Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,btc_eur,9254.4,1601554959.441018,9254.2,0.21,9254.4,0.47844471,9244.49659
Kraken,btc_eur,9254.4,1601554960.812619,9254.3,0.52496273,9254.4,0.9161984,9244.49668
Kraken,btc_eur,9254.4,1601554967.630722,9254.4,0.53648695,9254.5,0.51796746,9244.4967
Kraken,eth_usd,367.0,1601554968.466371,367.0,2.68066553,367.01,29.7833297,363.17594
Kraken,eth_usd,366.9,1601554968.491858,366.9,0.10066553,367.01,29.7833297,363.17819
Kraken,btc_eur,9254.5,1601554971.336038,9254.4,0.50558873,9254.5,3.91327633,9244.49672
Kraken,btc_eur,9254.5,1601554971.756137,9254.4,0.85473,9254.5,3.38851912,9244.49683
Kraken,btc_eur,9254.5,1601554972.315878,9254.4,0.85473,9254.5,3.36736561,9244.49693
Kraken,btc_eur,9254.5,1601554972.736317,9254.4,0.85473,9254.5,3.34366018,9244.49703
Kraken,btc_eur,9254.4,1601554973.152433,9254.4,0.74516589,9254.5,2.91816586,9244.49752
Kraken,btc_eur,9254.4,1601554973.602114,9254.4,0.73149895,9254.5,3.41816586,9244.49758
Kraken,btc_eur,9254.4,1601554974.197054,9254.4,0.71347635,9254.5,3.41816586,9244.49766
Kraken,btc_eur,9254.4,1601554976.419575,9254.4,0.70347635,9254.5,3.41816586,9244.49771
Kraken,btc_eur,9254.5,1601554976.872356,9254.4,0.70347635,9254.5,3.39816586,9244.4978
Kraken,btc_eur,9254.4,1601554978.73802,9254.4,0.79994275,9254.5,3.40714959,9244.49785
Kraken,btc_eur,9254.4,1601554979.726989,9254.4,0.77109075,9254.5,3.40714959,9244.49798
Kraken,btc_usd,10878.4,1601554981.802553,10878.4,2.82530673,10878.5,2.58489198,10853.69288
Kraken,btc_eur,9254.5,1601554985.274967,9254.4,1.46109395,9254.5,3.29693507,9244.49843
Kraken,btc_eur,9254.5,1601554988.988002,9254.4,1.46109395,9254.5,3.29465207,9244.49844
Kraken,btc_eur,9254.5,1601554989.531068,9254.4,1.46109395,9254.5,3.28246207,9244.4985
Kraken,btc_eur,9254.5,1601554990.837961,9254.4,1.46109395,9254.5,3.25715027,9244.49861
Kraken,btc_eur,9254.5,1601554991.613559,9254.4,1.46109395,9254.5,3.24147214,9244.49868
Kraken,btc_eur,9254.5,1601554995.359445,9254.4,3.94496306,9254.5,2.73734231,9244.4987
Kraken,btc_eur,9254.4,1601554999.909361,9254.4,3.94077502,9254.5,2.73734231,9244.49872
Kraken,btc_eur,9254.5,1601555004.181511,9254.4,3.54077502,9254.5,2.71762955,9244.49881
Kraken,btc_eur,9254.5,1601555005.948955,9254.4,1.40581516,9254.5,3.02661328,9244.49926
Kraken,btc_eur,9254.5,1601555006.232892,9254.4,1.40581516,9254.5,2.91762955,9244.49971
Kraken,btc_eur,9254.5,1601555006.815562,9254.4,1.40581516,9254.5,2.81762955,9244.50016
Kraken,btc_eur,9254.5,1601555007.563441,9254.4,1.18581516,9254.5,3.67161328,9244.50061
Kraken,btc_eur,9254.5,1601555008.266566,9254.4,1.18581516,9254.5,3.6213816,9244.50084
Kraken,btc_usd,10878.8,1601555010.780573,10878.5,0.45320034,10878.8,4.964e-05,10853.69296
Kraken,btc_eur,9254.5,1601555011.818317,9254.4,1.52382383,9254.5,3.16108578,9244.50086
Kraken,btc_eur,9254.5,1601555012.670809,9254.4,1.52382383,9254.5,3.1524321,9244.5009
Kraken,btc_eur,9254.5,1601555013.441189,9254.4,1.52382383,9254.5,3.2324321,9244.50099
Kraken,btc_eur,9254.5,1601555017.981401,9254.4,1.52382383,9254.5,3.22847294,9244.50101
Kraken,btc_eur,9254.4,1601555019.005084,9254.4,1.18262516,9254.5,3.22847294,9244.50205
Kraken,btc_eur,9254.4,1601555024.787918,9254.4,3.35491805,9254.5,2.22847294,9244.50294
Kraken,eth_eur,312.3,1601555024.88704,312.29,55.56804086,312.3,6.76984461,311.10267
Kraken,btc_eur,9254.5,1601555029.093209,9254.4,1.2959894,9254.5,2.62847294,9244.50339
Kraken,btc_eur,9254.5,1601555029.230114,9254.4,1.21995819,9254.5,2.60847294,9244.50348
Kraken,btc_eur,9254.5,1601555029.699038,9254.4,1.21995819,9254.5,2.50847294,9244.50393
Kraken,btc_eur,9254.5,1601555030.472317,9254.4,1.21995819,9254.5,5.30847294,9244.50438
Kraken,btc_eur,9254.5,1601555031.140474,9254.4,0.71995819,9254.5,5.53745667,9244.50483
Kraken,btc_eur,9254.1,1601555031.887691,9254.0,0.68995819,9254.1,2.40898373,9244.50526
Kraken,btc_eur,9254.1,1601555032.132122,9254.0,0.68995819,9254.1,2.45958073,9244.50547
Kraken,btc_eur,9254.1,1601555032.186019,9254.0,0.68995819,9254.1,2.41929697,9244.50565
Kraken,btc_eur,9253.3,1601555034.422763,9253.2,0.97854353,9253.3,2.48155693,9244.50576
Kraken,eth_eur,312.28,1601555039.584371,312.27,15.13,312.28,6.86649128,311.10269
Kraken,btc_eur,9252.9,1601555040.969272,9252.0,10.02121676,9252.9,1.43144073,9244.50596
Kraken,btc_eur,9252.7,1601555042.959902,9252.6,1.2230604,9252.7,0.5,9244.50599
Kraken,btc_eur,9252.7,1601555044.226743,9252.6,0.7980604,9252.7,0.30732771,9244.50673
Kraken,btc_eur,9252.8,1601555045.307058,9252.6,0.7980604,9252.8,1.79745667,9244.50681
Kraken,btc_eur,9252.8,1601555048.443009,9252.7,1.69905385,9252.8,1.69745667,9244.50718
Kraken,btc_eur,9252.8,1601555049.05597,9252.7,3.62300867,9252.8,1.59745667,9244.50755
Kraken,btc_eur,9252.8,1601555049.762181,9252.7,3.62300867,9252.8,1.49745667,9244.50793
Kraken,btc_eur,9252.8,1601555050.603704,9252.7,3.62300867,9252.8,1.39745667,9244.5083
Kraken,btc_eur,9252.8,1601555051.278814,9252.7,3.62300867,9252.8,1.29745667,9244.50867
Kraken,btc_eur,9252.8,1601555052.532284,9252.7,3.62300867,9252.8,1.25707971,9244.50882
Kraken,btc_eur,9252.8,1601555055.464083,9252.7,3.62300867,9252.8,1.23683049,9244.5089
Kraken,btc_eur,9252.8,1601555057.132514,9252.7,3.62300867,9252.8,1.2327009,9244.50891
Kraken,eth_eur,312.34,1601555057.478215,312.34,21.91821566,312.35,6.44566906,311.10284
Kraken,eth_eur,312.35,1601555058.829543,312.34,21.91821566,312.35,3.30566906,311.10309
Kraken,btc_eur,9252.8,1601555063.07813,9252.7,3.62300867,9252.8,1.22764909,9244.50893
Kraken,btc_eur,9252.8,1601555063.488691,9252.7,3.62300867,9252.8,1.20772395,9244.50901
Kraken,btc_eur,9252.8,1601555063.932094,9252.7,3.62300867,9252.8,1.18488821,9244.50909
Kraken,btc_eur,9252.8,1601555064.994999,9252.7,3.62300867,9252.8,1.18149209,9244.5091
Kraken,btc_eur,9252.7,1601555065.402974,9252.7,3.4962572,9252.8,1.18149209,9244.50957
Kraken,btc_eur,9252.7,1601555065.647137,9252.7,3.46340116,9252.8,1.18149209,9244.50998
Kraken,btc_eur,9252.8,1601555071.15152,9252.7,4.05514232,9252.8,1.16149209,9244.51006
Kraken,btc_eur,9252.8,1601555079.731391,9252.7,3.80731839,9252.8,1.14752832,9244.51011
Kraken,btc_eur,9252.8,1601555081.464958,9252.7,5.06047446,9252.8,1.12596927,9244.51019
Kraken,btc_eur,9252.8,1601555084.551286,9252.7,5.06047446,9252.8,1.02596927,9244.51056
Kraken,btc_eur,9252.8,1601555084.851554,9252.7,5.06047446,9252.8,0.92596927,9244.51094
Kraken,btc_eur,9252.8,1601555085.578391,9252.7,5.06047446,9252.8,0.82596927,9244.51131
Kraken,btc_eur,9252.8,1601555086.356041,9252.7,4.76275747,9252.8,0.72596927,9244.51168
Kraken,btc_eur,9252.8,1601555087.044698,9252.7,4.76275747,9252.8,0.62596927,9244.51205
Kraken,btc_eur,9252.8,1601555087.807885,9252.7,4.76275747,9252.8,0.58559231,9244.5122
Kraken,btc_eur,9252.7,1601555088.558329,9252.7,4.74544847,9252.8,0.58559231,9244.51227
Kraken,btc_eur,9252.8,1601555090.617014,9252.7,4.74544847,9252.8,0.58309731,9244.51228
Kraken,btc_eur,9252.8,1601555091.186894,9252.7,4.74544847,9252.8,0.56015389,9244.51236
Kraken,btc_eur,9252.8,1601555091.509857,9252.7,4.74544847,9252.8,0.49935389,9244.51259
Kraken,btc_eur,9252.8,1601555092.346942,9252.7,4.74544847,9252.8,0.48273375,9244.51265
Kraken,btc_eur,9252.8,1601555092.656849,9252.7,4.82149365,9252.8,0.38273375,9244.51302
Kraken,btc_eur,9252.8,1601555093.269589,9252.7,4.74544847,9252.8,0.28273375,9244.5134
Kraken,eth_eur,312.37,1601555093.283204,312.37,5.19861023,312.38,3.40566906,311.1031
Kraken,btc_eur,9252.8,1601555093.554268,9252.7,4.74544847,9252.8,0.18273375,9244.51377
Kraken,btc_eur,9252.8,1601555093.853953,9252.7,4.74544847,9252.8,0.08273375,9244.51414
Kraken,btc_eur,9254.7,1601555094.419884,9252.7,4.74544847,9254.7,0.38273375,9244.51453
Kraken,btc_eur,9254.7,1601555094.714071,9254.6,0.14394359,9254.7,0.34236862,9244.51471
Kraken,btc_eur,9254.7,1601555097.393123,9254.6,1.21206008,9254.7,0.32236862,9244.5148
Kraken,btc_eur,9252.1,1601555098.382202,9252.1,0.46613429,9254.7,0.32236862,9244.55349
Kraken,btc_eur,9253.1,1601555103.161333,9252.6,1.015,9253.1,0.68744014,9244.5535
Kraken,btc_eur,9253.6,1601555104.572176,9252.6,1.015,9253.6,0.68379527,9244.55352
Kraken,btc_eur,9256.5,1601555105.253485,9252.6,1.015,9256.5,1.01208643,9244.55503
Kraken,btc_eur,9256.2,1601555105.609452,9252.8,0.01796746,9256.2,0.3877161,9244.55509
Kraken,eth_usd,367.21,1601555107.846177,367.21,16.69545895,367.25,3.35,363.17898
Kraken,btc_eur,9254.0,1601555115.086509,9254.0,0.50739111,9254.5,0.25,9244.55511
Kraken,eth_eur,312.37,1601555115.121658,312.37,41.68356566,312.38,0.1,311.10318
Kraken,btc_eur,9255.1,1601555116.367952,9254.0,0.50739111,9255.1,0.67952105,9244.55515
Kraken,btc_usd,10881.9,1601555117.795349,10881.7,1.66865897,10881.9,0.37948282,10853.71394
Kraken,btc_usd,10881.9,1601555119.608144,10881.8,0.25461559,10881.9,0.37848282,10853.71396
Kraken,btc_eur,9254.5,1601555124.23033,9254.0,0.205,9254.5,0.66973157,9244.55524
Kraken,btc_eur,9254.2,1601555128.692325,9253.9,0.12483,9254.2,0.63690354,9244.55555
Kraken,eth_eur,312.37,1601555131.200647,312.37,16.07089066,312.38,0.1,311.10554
Kraken,btc_eur,9254.1,1601555132.236865,9254.0,0.465,9254.1,0.24734935,9244.55556
Kraken,btc_usd,10881.9,1601555133.105307,10881.8,0.20461559,10881.9,5.38071964,10853.71412
Kraken,btc_eur,9252.0,1601555133.209514,9253.6,0.00246038,9254.1,0.24734935,9244.59436
Kraken,btc_eur,9250.3,1601555134.322276,9252.0,0.00925472,9253.5,0.68972918,9244.60246
Kraken,btc_eur,9251.6,1601555141.900806,9250.7,0.6898336,9251.6,1.98,9244.60252
Kraken,btc_eur,9251.6,1601555142.007731,9250.7,0.6898336,9251.6,1.963546,9244.60258
Kraken,btc_eur,9252.5,1601555146.471188,9251.1,0.68978762,9252.5,0.65743566,9244.60269
Kraken,btc_eur,9253.5,1601555151.528284,9251.7,0.435,9253.5,0.66316174,9244.60279
Kraken,btc_eur,9254.0,1601555152.504559,9252.1,0.4,9254.0,0.67555264,9244.60289
Kraken,btc_eur,9255.1,1601555152.934549,9252.2,0.385,9255.1,0.63475232,9244.603
Kraken,btc_eur,9254.4,1601555158.759985,9253.0,0.315,9254.4,0.66969868,9244.60309
Kraken,eth_eur,312.32,1601555159.548424,312.32,18.64544908,312.34,0.1,311.10876
Kraken,btc_eur,9255.1,1601555160.306161,9254.1,0.03593492,9255.1,0.28696597,9244.60362
Kraken,btc_eur,9255.4,1601555162.412057,9254.3,0.03593492,9255.4,1.08496114,9244.60364
Kraken,btc_eur,9255.1,1601555169.170867,9252.9,0.68966095,9255.1,0.397556,9244.60365
Kraken,btc_eur,9255.2,1601555172.110824,9254.3,0.03593492,9255.2,0.67979306,9244.6037
Kraken,btc_eur,9255.5,1601555184.645568,9254.3,0.68955807,9255.5,1.99892093,9244.6037
Kraken,eth_eur,312.43,1601555184.692606,312.33,60.4148602,312.43,20.20661411,311.10878
Kraken,btc_eur,9254.9,1601555186.797781,9254.9,0.66068755,9255.5,1.99892093,9244.60384
Kraken,eth_eur,312.38,1601555189.209758,312.37,20.42566585,312.38,1.64550392,311.10881
Kraken,btc_eur,9256.1,1601555193.873584,9255.4,0.68954812,9256.1,2.07585227,9244.60394
Kraken,eth_usd,367.26,1601555207.483506,367.16,22.42963526,367.26,2.05604905,363.1929
Kraken,btc_eur,9255.7,1601555208.742906,9255.0,0.37,9255.7,2.26535,9244.6046
Kraken,btc_eur,9255.7,1601555210.568886,9255.1,0.26,9255.7,2.53498687,9244.6047
Kraken,btc_eur,9255.1,1601555211.492548,9251.9,0.93971367,9255.1,0.338441,9244.60481
Kraken,btc_eur,9255.2,1601555218.525268,9253.8,0.68968408,9255.2,3.59629301,9244.60482
Kraken,eth_eur,312.33,1601555219.455084,312.33,1.90251822,312.34,51.10499463,311.10894
Kraken,btc_eur,9255.2,1601555223.787419,9255.1,0.5,9255.2,4.09267496,9244.60484
Kraken,btc_eur,9255.2,1601555224.107488,9255.1,0.5,9255.2,4.08864353,9244.60486
Kraken,eth_eur,312.34,1601555225.822927,312.33,1.90251822,312.34,50.85499463,311.10896
Kraken,btc_eur,9255.2,1601555226.170342,9255.1,0.5,9255.2,3.96795634,9244.60543
Kraken,eth_usd,367.1,1601555226.921479,367.09,50.43560737,367.1,0.06190345,363.19292
Kraken,btc_eur,9255.8,1601555227.483022,9255.1,0.70093492,9255.8,0.68114279,9244.60547
Kraken,eth_usd,367.16,1601555228.717211,367.16,78.10502068,367.17,1.90122978,363.193
Kraken,btc_eur,9255.1,1601555229.127517,9255.1,0.67208092,9257.3,0.46060652,9244.6056
Kraken,btc_eur,9256.1,1601555237.796925,9256.0,0.37593492,9256.1,0.49508685,9244.60563
Kraken,btc_eur,9256.1,1601555238.230652,9256.0,0.34,9256.1,2.47325126,9244.60574
Kraken,btc_eur,9256.1,1601555238.659291,9256.0,0.34,9256.1,2.4478342,9244.60587
Kraken,btc_eur,9256.1,1601555239.058017,9256.0,0.34,9256.1,2.47620826,9244.60599
Kraken,btc_eur,9256.0,1601555239.525136,9256.0,0.26229157,9256.1,2.47620826,9244.60639
Kraken,btc_eur,9255.8,1601555244.151387,9255.1,0.471146,9255.8,0.058358,9244.60699
Kraken,btc_eur,9255.8,1601555244.686178,9255.1,0.471146,9255.8,0.038358,9244.60709
Kraken,eth_usd,367.24,1601555250.86177,367.24,20.34499587,367.25,0.24184267,363.19302
Kraken,btc_eur,9255.3,1601555252.346717,9255.2,0.40117879,9255.3,2.84456654,9244.60726
Kraken,btc_eur,9257.3,1601555254.103038,9255.3,0.44,9257.3,0.07007943,9244.61332
Kraken,btc_eur,9257.3,1601555254.112257,9255.3,0.44,9257.3,0.06598219,9244.61334
Kraken,eth_usd,367.24,1601555258.72568,367.19,20.42784133,367.24,15.94184267,363.19308
Kraken,btc_eur,9255.3,1601555260.975818,9255.2,0.40117879,9255.3,0.48,9244.61344
Kraken,eth_eur,312.39,1601555262.752144,312.37,20.42768176,312.39,41.57735266,311.10896
Kraken,btc_usd,10881.8,1601555265.304839,10881.7,1.42063673,10881.8,10.67889199,10853.71456
Kraken,btc_eur,9256.0,1601555271.368279,9255.9,0.245,9257.5,0.4,9244.61362
Kraken,btc_eur,9256.0,1601555271.504675,9255.9,0.28093492,9256.0,0.09886908,9244.61369
Kraken,btc_eur,9255.9,1601555271.973546,9255.9,0.25207592,9256.0,0.09886908,9244.61384
Kraken,btc_usd,10881.7,1601555273.02755,10881.7,1.40133004,10881.8,9.98926777,10853.71505
Kraken,eth_usd,367.24,1601555275.684965,367.23,21.07298952,367.24,7.75258129,363.19312
Kraken,btc_eur,9256.0,1601555278.587598,9255.7,0.70756569,9256.0,0.05754718,9244.61405
Kraken,btc_eur,9256.0,1601555281.030332,9255.8,0.44,9256.0,0.05380561,9244.61407
Kraken,eth_eur,312.39,1601555281.40489,312.38,20.42621834,312.39,8.97233272,311.10897
Kraken,btc_eur,9256.0,1601555284.27475,9255.9,0.3,9256.0,2.54141808,9244.61422
Kraken,btc_eur,9256.0,1601555284.630049,9255.9,0.3,9256.0,2.95263848,9244.61429
Kraken,btc_eur,9256.0,1601555287.118752,9255.1,1.1607275,9256.0,2.44851105,9244.61431
Kraken,btc_eur,9255.7,1601555291.05341,9255.1,1.1607275,9255.7,0.16392091,9244.61432
Kraken,btc_eur,9255.7,1601555293.554528,9255.1,0.471146,9255.7,0.1596363,9244.61442
Kraken,btc_usd,10881.7,1601555293.630787,10881.7,1.35752296,10881.8,10.68942927,10853.71587
Kraken,btc_eur,9257.1,1601555296.520383,9255.4,0.275,9257.1,1.98554359,9244.61453
Kraken,btc_eur,9256.3,1601555302.687002,9256.2,0.325,9256.3,0.49734985,9244.61455
Kraken,btc_eur,9256.3,1601555307.999292,9256.2,0.325,9256.3,0.49084985,9244.61458
Kraken,btc_eur,9256.3,1601555312.483475,9255.8,0.68956707,9256.3,0.37,9244.61468
Kraken,btc_usd,10881.7,1601555315.283235,10881.7,1.34735829,10881.8,9.98926777,10853.71608
Kraken,btc_eur,9256.4,1601555325.601293,9256.3,1.92482,9256.4,2.67227924,9244.61485
Kraken,btc_eur,9256.4,1601555326.034838,9256.3,1.92482,9256.4,2.64829265,9244.61498
Kraken,btc_eur,9256.4,1601555326.480786,9256.3,1.92482,9256.4,2.68093207,9244.6151
Kraken,btc_eur,9256.4,1601555326.908118,9256.3,1.92482,9256.4,2.65880507,9244.61521
Kraken,btc_eur,9256.4,1601555327.342889,9256.3,1.92482,9256.4,2.65230912,9244.61525
Kraken,btc_eur,9256.4,1601555328.561305,9256.3,1.92482,9256.4,2.68398373,9244.61535
Kraken,btc_eur,9256.4,1601555331.51005,9256.3,1.95177119,9256.4,0.169167,9244.61549
Kraken,btc_eur,9256.4,1601555345.120637,9256.3,1.92482,9256.4,4.24785198,9244.61559
Kraken,eth_eur,312.34,1601555348.680233,312.34,49.25177837,312.38,3.30566906,311.10906
Kraken,btc_eur,9256.3,1601555354.089722,9256.3,1.895965,9256.4,3.84785198,9244.61574
Kraken,btc_usd,10881.8,1601555356.744687,10881.7,1.23291393,10881.8,10.81999925,10853.71617
Kraken,btc_eur,9256.3,1601555363.965347,9256.3,1.873565,9256.4,5.08458198,9244.61586
Kraken,btc_eur,9256.4,1601555370.258814,9256.3,1.873565,9256.4,4.92985198,9244.61596
Kraken,btc_eur,9256.4,1601555372.726008,9256.3,1.873565,9256.4,4.52976541,9244.61805
Kraken,btc_eur,9256.4,1601555375.072657,9256.3,1.90051619,9256.4,4.02078168,9244.62067
Kraken,btc_eur,9256.4,1601555387.195619,9256.3,2.22390451,9256.4,2.77170125,9244.62077
Kraken,btc_eur,9256.4,1601555388.917361,9256.3,2.19695332,9256.4,2.54954528,9244.63243
Kraken,btc_usd,10881.7,1601555389.753113,10881.7,0.66201779,10881.8,9.98513953,10853.71625
Kraken,btc_eur,9256.4,1601555403.885565,9256.3,2.29103919,9256.4,1.07284456,9244.63253
Kraken,btc_eur,9256.5,1601555405.341088,9256.5,0.01895119,9257.4,0.09584343,9244.63257
Kraken,btc_eur,9256.6,1601555406.519104,9256.5,0.01895119,9256.6,0.69796218,9244.63285
Kraken,btc_eur,9256.5,1601555406.901106,9256.4,0.505,9256.5,0.39506402,9244.63299
Kraken,eth_eur,312.67,1601555409.729105,312.44,47.84147166,312.67,22.31841982,311.11035
Kraken,btc_eur,9258.4,1601555411.545343,9258.4,0.49506738,9259.9,0.25,9244.63868
Kraken,btc_eur,9259.9,1601555411.549019,9258.4,0.49506738,9259.9,0.24161404,9244.63874
Kraken,btc_eur,9259.9,1601555411.552332,9258.4,0.49506738,9259.9,0.21269924,9244.63894
Kraken,btc_eur,9259.9,1601555411.559597,9258.4,0.49506738,9259.9,0.17132994,9244.63922
Kraken,btc_eur,9259.9,1601555411.561107,9258.4,0.49506738,9259.9,0.12998204,9244.63949
Kraken,btc_eur,9259.0,1601555412.627533,9259.0,0.37633691,9260.0,2.1393,9244.63952
Kraken,eth_eur,312.54,1601555419.357099,312.51,30.0,312.54,0.50787609,311.11038
Kraken,btc_eur,9258.8,1601555423.763801,9257.5,0.4,9258.8,0.24987281,9244.63967
Kraken,btc_eur,9257.8,1601555426.484522,9256.4,0.93536885,9257.8,0.30442357,9244.63989
Kraken,eth_usd,367.24,1601555431.389493,367.23,135.1488884,367.24,0.74884365,363.19315
Kraken,btc_eur,9256.4,1601555431.656093,9256.4,0.005529,9257.9,0.26222966,9244.63995
Kraken,eth_eur,312.46,1601555431.672207,312.46,10.89756038,312.47,8.21643839,311.11117
Kraken,btc_eur,9256.3,1601555433.502833,9256.3,1.73365182,9257.1,0.00611483,9244.64072
Kraken,btc_eur,9256.4,1601555438.159609,9256.3,1.73365182,9256.4,3.0076204,9244.64079
Kraken,btc_usd,10881.9,1601555438.837804,10881.7,4.78913348,10881.9,0.03,10853.71667
Kraken,btc_eur,9256.4,1601555440.927078,9256.3,1.73365182,9256.4,2.9496204,9244.64109
Kraken,btc_eur,9256.3,1601555441.496839,9256.3,2.1794401,9256.4,0.52111483,9244.64137
Kraken,btc_eur,9256.9,1601555441.89335,9256.3,2.1794401,9256.9,0.46767483,9244.65375
Kraken,btc_eur,9258.4,1601555444.811266,9256.9,0.48,9258.4,0.44148388,9244.65382
Kraken,btc_usd,10881.9,1601555446.105523,10881.8,6.71652504,10885.0,4.54742385,10853.7173
Kraken,btc_eur,9259.0,1601555449.753774,9257.2,0.4,9259.0,0.23,9244.65395
Kraken,btc_eur,9258.2,1601555454.009024,9256.9,0.48,9258.2,1.89277155,9244.65459
Kraken,btc_usd,10884.9,1601555459.697778,10884.9,2.61913763,10885.0,9.54742385,10853.71889
Kraken,btc_eur,9258.4,1601555464.358024,9258.3,0.0467475,9258.4,3.58263391,9244.65463
Kraken,btc_eur,9256.9,1601555464.667898,9256.9,0.47898521,9258.4,3.58263391,9244.65492
Kraken,btc_eur,9256.9,1601555464.959539,9256.9,0.41317632,9258.4,3.08263391,9244.65546
Kraken,btc_eur,9256.9,1601555466.399484,9256.9,0.39586732,9257.0,0.5,9244.65555
Kraken,btc_eur,9257.0,1601555466.659931,9256.9,0.39586732,9257.0,0.49482899,9244.65558
Kraken,eth_usd,367.24,1601555470.99901,367.23,147.2488884,367.24,0.62648974,363.19317
Kraken,btc_eur,9257.2,1601555478.817862,9257.1,0.58689568,9257.2,1.98975548,9244.65563
Kraken,btc_eur,9257.1,1601555481.667039,9257.1,0.55856868,9257.2,2.48975548,9244.65579
Kraken,eth_usd,367.24,1601555482.769701,367.23,136.60366768,367.24,0.15091906,363.19326
Kraken,btc_usd,10883.6,1601555483.222702,10883.5,0.88393657,10883.6,0.68351604,10853.71902
Kraken,btc_eur,9257.1,1601555483.710679,9257.1,0.55575055,9257.2,2.48975548,9244.65581
Kraken,btc_eur,9257.1,1601555485.888373,9257.1,0.52742355,9257.2,2.48975548,9244.65596
Kraken,btc_eur,9257.2,1601555485.997113,9257.1,0.52742355,9257.2,2.4806632,9244.65601
Kraken,eth_usd,367.23,1601555487.910875,367.23,148.2488884,367.24,0.15091906,363.19363
Kraken,btc_eur,9260.0,1601555488.283866,9257.1,0.52742355,9260.0,0.99061083,9244.68969
Kraken,btc_eur,9259.4,1601555492.999194,9258.6,0.415,9259.4,0.23,9244.68982
Kraken,btc_eur,9258.7,1601555494.042093,9258.7,0.2575,9259.5,2.0,9244.68987
Kraken,btc_usd,10884.5,1601555501.167573,10884.4,2.00046732,10884.5,4.94889152,10853.72019
Kraken,eth_usd,367.24,1601555506.595436,367.23,150.9988884,367.24,0.00291906,363.19366
Kraken,eth_usd,367.24,1601555506.615262,367.23,150.9988884,367.24,1e-08,363.19366
Kraken,btc_eur,9260.0,1601555509.12344,9259.8,3.46,9260.0,0.97261083,9244.69
Kraken,btc_eur,9260.0,1601555512.400601,9259.9,3.6,9260.0,0.96401472,9244.69006
Kraken,eth_eur,312.53,1601555512.449586,312.52,63.3696111,312.53,0.06083788,311.11119
Kraken,btc_eur,9260.0,1601555513.928294,9259.9,3.6,9260.0,0.95701767,9244.69011
Kraken,btc_eur,9260.0,1601555514.379697,9259.9,3.6,9260.0,0.93209177,9244.69028
Kraken,btc_eur,9260.0,1601555514.884392,9259.9,3.6,9260.0,0.92814354,9244.6903
Kraken,btc_eur,9260.0,1601555515.330818,9259.9,3.6,9260.0,0.92293839,9244.69034
Kraken,btc_eur,9260.0,1601555516.549358,9259.9,3.6,9260.0,0.75690349,9244.69146
Kraken,btc_usd,10885.0,1601555520.330872,10884.9,5.85699236,10885.0,4.34742385,10853.72485
Kraken,btc_eur,9260.0,1601555520.904963,9259.9,3.6,9260.0,0.74620818,9244.69153
Kraken,btc_eur,9260.0,1601555525.390223,9259.9,0.5,9260.0,1.6621431,9244.69167
Kraken,eth_eur,312.63,1601555535.387662,312.52,63.2896111,312.63,7.97727627,311.11141
Kraken,btc_eur,9259.9,1601555537.281811,9259.0,2.0,9259.9,0.68528648,9244.69169
Kraken,btc_eur,9258.3,1601555548.081714,9258.2,0.59357571,9258.3,0.66498291,9244.69334
Kraken,btc_eur,9258.3,1601555550.777561,9258.2,0.59357571,9258.3,2.64498291,9244.69346
Kraken,btc_eur,9258.2,1601555552.204832,9258.2,0.03330571,9258.3,2.64498291,9244.6968
Kraken,btc_usd,10885.0,1601555553.098533,10884.9,3.72396298,10885.0,4.14742385,10853.72951
Kraken,btc_usd,10885.0,1601555554.94289,10884.9,3.72396298,10885.0,4.13442385,10853.72982
Kraken,eth_eur,312.6,1601555555.9606,312.59,30.0,312.6,5.32,311.1116
Kraken,eth_usd,367.66,1601555558.005653,367.49,32.02495137,367.66,4.05644256,363.20075
Kraken,btc_eur,9257.3,1601555560.979141,9257.2,0.4321,9257.3,2.05582192,9244.69967
Kraken,btc_eur,9257.3,1601555565.622223,9257.2,0.4321,9257.3,1.99768078,9244.6998
