Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Deribit,btc_usd,10716.6,1601991261.832,10718.0,40.0,10718.5,9600.0,94425040
Deribit,btc_usd,10716.6,1601991261.833,10718.0,40.0,10718.5,16000.0,94425040
Deribit,btc_usd,10716.6,1601991261.833,10718.0,40.0,10718.5,16120.0,94425040
Deribit,btc_usd,10716.6,1601991261.834,10718.0,40.0,10718.5,16770.0,94425040
Deribit,btc_usd,10716.6,1601991261.835,10718.0,40.0,10718.5,17770.0,94425040
Deribit,btc_usd,10716.6,1601991261.836,10718.0,40.0,10718.5,20270.0,94425040
Deribit,btc_usd,10716.6,1601991261.837,10718.0,40.0,10718.5,20300.0,94425040
Deribit,btc_usd,10716.6,1601991261.841,10718.0,40.0,10718.5,186100.0,94425040
Deribit,btc_usd,10716.6,1601991261.842,10718.0,40.0,10718.5,187900.0,94425040
Deribit,btc_usd,10716.6,1601991261.843,10718.0,40.0,10718.5,191100.0,94425040
Deribit,btc_usd,10716.6,1601991261.843,10718.0,40.0,10718.5,194300.0,94425040
Deribit,btc_usd,10716.6,1601991261.845,10718.0,40.0,10718.5,194500.0,94425040
Deribit,btc_usd,10716.6,1601991261.846,10717.5,40.0,10718.5,194500.0,94425040
Deribit,btc_usd,10716.6,1601991261.847,10717.5,40.0,10718.0,6400.0,94425040
Deribit,btc_usd,10716.6,1601991261.847,10717.5,40.0,10718.0,9600.0,94425040
Deribit,btc_usd,10716.6,1601991261.848,10717.5,40.0,10718.0,12800.0,94425040
Deribit,btc_usd,10716.6,1601991261.849,10717.5,40.0,10718.0,16000.0,94425040
Deribit,btc_usd,10716.6,1601991261.85,10717.5,40.0,10718.0,22400.0,94425040
Deribit,btc_usd,10716.6,1601991261.851,10717.5,40.0,10718.0,25600.0,94425040
Deribit,btc_usd,10716.6,1601991261.851,10717.5,40.0,10718.0,28800.0,94425040
Deribit,btc_usd,10716.6,1601991261.855,10717.5,40.0,10718.0,28830.0,94425040
Deribit,btc_usd,10716.6,1601991261.857,10717.5,40.0,10718.0,29830.0,94425040
Deribit,btc_usd,10716.6,1601991261.859,10717.5,40.0,10718.0,32330.0,94425040
Deribit,btc_usd,10716.6,1601991261.859,10717.5,40.0,10718.0,195430.0,94425040
Deribit,btc_usd,10716.6,1601991261.863,10717.5,40.0,10718.0,197230.0,94425040
Deribit,btc_usd,10716.6,1601991261.865,10717.5,40.0,10718.0,203630.0,94425040
Deribit,btc_usd,10716.6,1601991261.865,10717.5,40.0,10718.0,206830.0,94425040
Deribit,btc_usd,10716.6,1601991261.866,10717.5,40.0,10718.0,210030.0,94425040
Deribit,btc_usd,10716.6,1601991261.869,10717.5,40.0,10718.0,235740.0,94425040
Deribit,btc_usd,10716.6,1601991261.87,10717.5,40.0,10718.0,238940.0,94425040
Deribit,btc_usd,10716.6,1601991261.871,10717.5,40.0,10718.0,232540.0,94425040
Deribit,btc_usd,10716.6,1601991261.871,10717.5,40.0,10718.0,232550.0,94425040
Deribit,btc_usd,10716.6,1601991261.872,10717.5,40.0,10718.0,229350.0,94425040
Deribit,btc_usd,10716.6,1601991261.872,10717.5,40.0,10718.0,232550.0,94425040
Deribit,btc_usd,10716.6,1601991261.875,10717.5,40.0,10718.0,229350.0,94425040
Deribit,btc_usd,10716.6,1601991261.876,10717.5,40.0,10718.0,235750.0,94425040
Deribit,btc_usd,10716.6,1601991261.88,10717.5,40.0,10718.0,238950.0,94425040
Deribit,btc_usd,10716.6,1601991261.881,10717.5,40.0,10718.0,235750.0,94425040
Deribit,btc_usd,10716.6,1601991261.881,10717.5,40.0,10718.0,238950.0,94425040
Deribit,btc_usd,10716.6,1601991261.882,10717.5,40.0,10718.0,240700.0,94425040
Deribit,btc_usd,10716.6,1601991261.883,10717.5,40.0,10718.0,242690.0,94425040
Deribit,btc_usd,10716.6,1601991261.883,10717.5,40.0,10718.0,236290.0,94425040
Deribit,btc_usd,10716.6,1601991261.885,10717.5,40.0,10718.0,233090.0,94425040
Deribit,btc_usd,10716.6,1601991261.886,10717.5,40.0,10718.0,229890.0,94425040
Deribit,btc_usd,10716.6,1601991261.886,10717.5,40.0,10718.0,226690.0,94425040
Deribit,btc_usd,10716.6,1601991261.887,10717.5,40.0,10718.0,220290.0,94425040
Deribit,btc_usd,10716.6,1601991261.888,10717.5,40.0,10718.0,217090.0,94425040
Deribit,btc_usd,10716.6,1601991261.889,10717.5,40.0,10718.0,213890.0,94425040
Deribit,btc_usd,10716.6,1601991261.89,10717.5,40.0,10718.0,214090.0,94425040
Deribit,btc_usd,10716.6,1601991261.911,10717.5,40.0,10718.0,214100.0,94425040
Deribit,eth_usd,347.35,1601991261.94,346.9,2021.0,347.05,5333.0,27483154
Deribit,btc_usd,10716.6,1601991261.941,10717.5,40.0,10718.0,216120.0,94425040
Deribit,eth_usd,347.35,1601991261.942,346.9,2021.0,347.0,701.0,27483154
Deribit,eth_usd,347.35,1601991261.943,346.9,2021.0,347.0,35401.0,27483154
Deribit,eth_usd,347.35,1601991261.944,346.9,2021.0,347.0,36720.0,27483154
Deribit,eth_usd,347.35,1601991261.945,346.85,4025.0,347.0,36720.0,27483154
Deribit,eth_usd,347.35,1601991261.946,346.9,10.0,347.0,36720.0,27483154
Deribit,btc_usd,10716.6,1601991261.946,10717.0,40.0,10718.0,216120.0,94425000
Deribit,eth_usd,347.35,1601991261.947,346.9,10.0,347.0,47520.0,27483154
Deribit,eth_usd,347.35,1601991261.948,346.9,10.0,347.0,52820.0,27483154
Deribit,btc_usd,10716.6,1601991261.949,10717.0,40.0,10717.5,120.0,94425000
Deribit,eth_usd,347.35,1601991261.95,346.9,10.0,347.0,53620.0,27483154
Deribit,btc_usd,10716.6,1601991261.95,10717.0,40.0,10717.5,6520.0,94425000
Deribit,btc_usd,10716.6,1601991261.951,10717.0,40.0,10717.5,9720.0,94425000
Deribit,btc_usd,10716.6,1601991261.952,10717.0,40.0,10717.5,12920.0,94425000
Deribit,eth_usd,347.35,1601991261.952,346.9,10.0,346.95,653.0,27483154
Deribit,btc_usd,10716.6,1601991261.952,10717.0,40.0,10717.5,16120.0,94425000
Deribit,eth_usd,347.35,1601991261.952,346.85,4025.0,346.95,653.0,27483164
Deribit,btc_usd,10716.6,1601991261.953,10717.0,40.0,10717.5,17120.0,94425000
Deribit,eth_usd,347.35,1601991261.954,346.85,3333.0,346.95,653.0,27483164
Deribit,btc_usd,10716.6,1601991261.954,10717.0,40.0,10717.5,17770.0,94425000
Deribit,btc_usd,10716.6,1601991261.955,10717.0,40.0,10717.5,17800.0,94425000
Deribit,btc_usd,10716.6,1601991261.956,10717.0,40.0,10717.5,20300.0,94425000
Deribit,btc_usd,10716.6,1601991261.957,10717.0,40.0,10717.5,22050.0,94425000
Deribit,eth_usd,347.35,1601991261.958,346.85,3833.0,346.95,653.0,27483164
Deribit,btc_usd,10716.6,1601991261.958,10717.0,40.0,10717.5,24040.0,94425000
Deribit,btc_usd,10716.6,1601991261.958,10716.5,40.0,10717.5,24040.0,94424960
Deribit,eth_usd,347.35,1601991261.963,346.85,3843.0,346.95,653.0,27483164
Deribit,eth_usd,347.35,1601991261.964,346.85,3843.0,346.9,45435.0,27483164
Deribit,btc_usd,10716.6,1601991261.967,10716.5,40.0,10717.0,3200.0,94424960
Deribit,btc_usd,10716.6,1601991261.967,10716.5,40.0,10717.0,6400.0,94424960
Deribit,btc_usd,10716.6,1601991261.968,10716.5,40.0,10717.0,9600.0,94424960
Deribit,btc_usd,10716.6,1601991261.969,10716.5,40.0,10717.0,16000.0,94424960
Deribit,btc_usd,10716.6,1601991261.97,10716.5,40.0,10717.0,16030.0,94424960
Deribit,eth_usd,347.35,1601991261.97,346.85,3843.0,346.9,48035.0,27483164
Deribit,btc_usd,10716.6,1601991261.971,10716.5,40.0,10717.0,17030.0,94424960
Deribit,eth_usd,347.35,1601991261.973,346.8,8101.0,346.9,48035.0,27483674
Deribit,eth_usd,347.35,1601991261.974,346.8,7977.0,346.9,48035.0,27483674
Deribit,btc_usd,10716.6,1601991261.975,10716.5,40.0,10717.0,20230.0,94424960
Deribit,btc_usd,10716.6,1601991261.976,10716.5,40.0,10717.0,23430.0,94424960
Deribit,btc_usd,10716.6,1601991261.977,10716.5,40.0,10717.0,26630.0,94424960
Deribit,btc_usd,10716.6,1601991261.978,10716.5,40.0,10717.0,33030.0,94424960
Deribit,btc_usd,10716.6,1601991261.978,10716.5,40.0,10717.0,212030.0,94424960
Deribit,btc_usd,10716.6,1601991261.979,10716.5,40.0,10717.0,212040.0,94424960
Deribit,eth_usd,347.35,1601991261.98,346.8,7977.0,346.85,653.0,27483674
Deribit,eth_usd,347.35,1601991261.983,346.8,7987.0,346.85,653.0,27483674
Deribit,btc_usd,10716.6,1601991261.983,10716.0,40.0,10717.0,212040.0,94424920
Deribit,btc_usd,10716.6,1601991261.985,10716.0,40.0,10716.5,3200.0,94424920
Deribit,btc_usd,10716.6,1601991261.987,10716.0,40.0,10716.5,6400.0,94424920
Deribit,eth_usd,347.35,1601991261.988,346.8,7987.0,346.85,6953.0,27483674
Deribit,btc_usd,10716.6,1601991261.987,10716.0,40.0,10716.5,9600.0,94424920
Deribit,btc_usd,10716.6,1601991261.989,10716.0,40.0,10716.5,16000.0,94424920
Deribit,eth_usd,347.35,1601991261.989,346.8,7187.0,346.85,6953.0,27483674
Deribit,btc_usd,10716.6,1601991261.991,10716.0,40.0,10716.5,16030.0,94424920
Deribit,btc_usd,10716.6,1601991261.992,10716.0,40.0,10716.5,17030.0,94424920
Deribit,btc_usd,10716.6,1601991261.996,10716.0,40.0,10716.5,196030.0,94424920
Deribit,btc_usd,10716.6,1601991261.996,10716.0,40.0,10716.5,199230.0,94424920
Deribit,btc_usd,10716.6,1601991261.998,10716.0,40.0,10716.5,201030.0,94424920
Deribit,btc_usd,10716.6,1601991261.999,10716.0,40.0,10716.5,204230.0,94424920
Deribit,btc_usd,10716.6,1601991262.0,10716.0,40.0,10716.5,207430.0,94424920
Deribit,btc_usd,10716.6,1601991262.005,10716.0,40.0,10716.5,204230.0,94424920
Deribit,btc_usd,10716.6,1601991262.006,10716.0,40.0,10716.5,197830.0,94424920
Deribit,btc_usd,10716.6,1601991262.007,10716.0,40.0,10716.5,194630.0,94424920
Deribit,btc_usd,10716.6,1601991262.008,10716.0,40.0,10716.5,191430.0,94424920
Deribit,btc_usd,10716.6,1601991262.009,10716.0,40.0,10716.5,188230.0,94424920
Deribit,btc_usd,10716.6,1601991262.009,10716.0,40.0,10716.5,194630.0,94424920
Deribit,btc_usd,10716.6,1601991262.01,10716.0,40.0,10716.5,197830.0,94424920
Deribit,btc_usd,10716.6,1601991262.013,10716.0,40.0,10716.5,201030.0,94424920
Deribit,btc_usd,10716.6,1601991262.014,10716.0,40.0,10716.5,204230.0,94424920
Deribit,btc_usd,10716.6,1601991262.014,10716.0,40.0,10716.5,201030.0,94424920
Deribit,btc_usd,10716.6,1601991262.018,10716.0,40.0,10716.5,197830.0,94424920
Deribit,btc_usd,10716.6,1601991262.021,10716.0,40.0,10716.5,217830.0,94424920
Deribit,btc_usd,10716.6,1601991262.041,10716.0,40.0,10716.5,214630.0,94424920
Deribit,btc_usd,10716.6,1601991262.041,10716.0,40.0,10716.5,211430.0,94424920
Deribit,btc_usd,10716.6,1601991262.042,10716.0,40.0,10716.5,208230.0,94424920
Deribit,btc_usd,10716.6,1601991262.042,10716.0,40.0,10716.5,201830.0,94424920
Deribit,eth_usd,347.35,1601991262.053,346.8,5810.0,346.85,6953.0,27483674
Deribit,btc_usd,10716.6,1601991262.068,10716.0,40.0,10716.5,205030.0,94424920
Deribit,btc_usd,10716.6,1601991262.069,10716.0,40.0,10716.5,208230.0,94424920
Deribit,btc_usd,10716.6,1601991262.069,10716.0,40.0,10716.5,211430.0,94424920
Deribit,btc_usd,10716.6,1601991262.07,10716.0,40.0,10716.5,217830.0,94424920
Deribit,eth_usd,347.35,1601991262.076,346.8,6310.0,346.85,6953.0,27483674
Deribit,btc_usd,10716.6,1601991262.116,10716.0,40.0,10716.5,218030.0,94424920
Deribit,btc_usd,10716.6,1601991262.12,10716.0,40.0,10716.5,244700.0,94424920
Deribit,eth_usd,347.35,1601991262.135,346.8,6300.0,346.85,6953.0,27483674
Deribit,eth_usd,347.35,1601991262.177,346.8,6300.0,346.85,7753.0,27483674
Deribit,btc_usd,10716.32,1601991262.239,10716.0,40.0,10716.5,244710.0,94424920
Deribit,eth_usd,347.35,1601991262.251,346.8,6300.0,346.85,7773.0,27483674
Deribit,eth_usd,347.35,1601991262.267,346.8,6317.0,346.85,7773.0,27483674
Deribit,btc_usd,10716.32,1601991262.289,10716.0,40.0,10716.5,244810.0,94424920
Deribit,btc_usd,10716.32,1601991262.395,10716.0,40.0,10716.5,289810.0,94424920
Deribit,eth_usd,347.21,1601991262.467,346.8,6317.0,346.85,7773.0,27483674
Deribit,eth_usd,347.21,1601991262.576,346.8,6317.0,346.85,1473.0,27483674
Deribit,eth_usd,347.21,1601991263.298,346.8,6317.0,346.85,4873.0,27483674
Deribit,eth_usd,347.2,1601991263.704,346.8,6317.0,346.85,1473.0,27483674
Deribit,eth_usd,347.2,1601991263.76,346.8,12915.0,346.85,1473.0,27483674
Deribit,btc_usd,10716.27,1601991263.834,10716.0,40.0,10716.5,289820.0,94424920
Deribit,btc_usd,10716.27,1601991264.135,10716.0,52890.0,10716.5,289820.0,94424920
Deribit,btc_usd,10716.27,1601991264.142,10716.0,52890.0,10716.5,269820.0,94424920
Deribit,eth_usd,347.2,1601991264.286,346.8,12915.0,346.85,2973.0,27483674
Deribit,eth_usd,347.2,1601991264.305,346.8,12915.0,346.85,3033.0,27483674
Deribit,eth_usd,347.2,1601991264.361,346.8,12915.0,346.85,1533.0,27483674
Deribit,btc_usd,10716.21,1601991264.885,10716.0,52850.0,10716.5,269820.0,94424920
Deribit,btc_usd,10716.21,1601991265.143,10716.0,52850.0,10716.5,269920.0,94424920
Deribit,eth_usd,347.21,1601991265.254,346.8,12915.0,346.85,1543.0,27483674
Deribit,eth_usd,347.21,1601991265.275,346.8,12915.0,346.85,3643.0,27483674
Deribit,eth_usd,347.19,1601991265.969,346.8,12925.0,346.85,3643.0,27483674
Deribit,eth_usd,347.19,1601991266.061,346.8,12925.0,346.85,1543.0,27483674
Deribit,eth_usd,347.19,1601991266.264,346.8,12925.0,346.85,2443.0,27483674
Deribit,eth_usd,347.19,1601991266.388,346.8,12925.0,346.85,1543.0,27483674
Deribit,eth_usd,347.19,1601991267.253,346.8,12925.0,346.85,3843.0,27483674
Deribit,eth_usd,347.19,1601991267.426,346.8,12925.0,346.85,1543.0,27483674
Deribit,btc_usd,10715.77,1601991268.752,10716.0,52850.0,10716.5,90920.0,94424920
Deribit,btc_usd,10715.77,1601991268.988,10716.0,52850.0,10716.5,100920.0,94424920
Deribit,btc_usd,10715.77,1601991269.0,10716.0,52850.0,10716.5,99920.0,94424920
Deribit,eth_usd,347.19,1601991269.013,346.8,12915.0,346.85,1543.0,27483674
Deribit,eth_usd,347.19,1601991269.231,346.8,12915.0,346.85,2143.0,27483674
Deribit,eth_usd,347.19,1601991269.253,346.8,12915.0,346.85,1543.0,27483674
Deribit,btc_usd,10715.78,1601991269.725,10716.0,52850.0,10716.5,103920.0,94424920
Deribit,eth_usd,347.19,1601991270.219,346.8,12915.0,346.85,2643.0,27483674
Deribit,eth_usd,347.19,1601991270.325,346.8,6317.0,346.85,2643.0,27483674
Deribit,eth_usd,347.19,1601991270.548,346.8,6317.0,346.85,1543.0,27483674
Deribit,btc_usd,10715.78,1601991270.713,10716.0,52850.0,10716.5,99920.0,94424920
Deribit,eth_usd,347.19,1601991271.208,346.8,9417.0,346.85,1543.0,27483674
Deribit,btc_usd,10715.78,1601991271.232,10716.0,52850.0,10716.5,100000.0,94424920
Deribit,eth_usd,347.19,1601991271.338,346.75,21559.0,346.8,5583.0,27484213
Deribit,eth_usd,347.19,1601991271.343,346.75,21559.0,346.8,5603.0,27484213
Deribit,eth_usd,347.19,1601991271.349,346.75,21559.0,346.8,5583.0,27484213
Deribit,eth_usd,347.19,1601991271.358,346.75,22059.0,346.8,5583.0,27484213
Deribit,eth_usd,347.19,1601991271.385,346.75,22059.0,346.8,5643.0,27484213
Deribit,eth_usd,347.17,1601991271.547,346.75,22076.0,346.8,5643.0,27484213
Deribit,btc_usd,10715.4,1601991271.703,10716.0,52850.0,10716.5,126500.0,94424920
Deribit,eth_usd,347.17,1601991272.06,346.75,22086.0,346.8,5643.0,27484213
Deribit,btc_usd,10715.38,1601991273.867,10716.0,50450.0,10716.5,126500.0,94424920
Deribit,btc_usd,10715.38,1601991273.878,10716.0,50450.0,10716.5,134700.0,94424920
Deribit,btc_usd,10715.38,1601991273.883,10716.0,50450.0,10716.5,126500.0,94424920
Deribit,btc_usd,10715.38,1601991274.135,10716.0,50450.0,10716.5,116500.0,94424920
Deribit,btc_usd,10715.38,1601991274.757,10716.0,50450.0,10716.5,126500.0,94424920
Deribit,btc_usd,10715.34,1601991275.488,10716.0,50450.0,10716.5,116500.0,94424920
Deribit,btc_usd,10715.34,1601991275.49,10716.0,50450.0,10716.5,90000.0,94424920
Deribit,btc_usd,10715.34,1601991275.658,10716.0,50450.0,10716.5,112800.0,94424920
Deribit,btc_usd,10715.34,1601991275.979,10716.0,49570.0,10716.5,112800.0,94424920
Deribit,btc_usd,10715.34,1601991275.982,10716.0,49570.0,10716.5,131200.0,94424920
Deribit,btc_usd,10715.34,1601991275.989,10716.0,49570.0,10716.5,151200.0,94424920
Deribit,btc_usd,10715.34,1601991276.0,10716.0,49570.0,10716.5,161200.0,94424920
Deribit,btc_usd,10715.34,1601991276.016,10716.0,49570.0,10716.5,163700.0,94424920
Deribit,eth_usd,347.15,1601991276.025,346.75,22086.0,346.8,40323.0,27484213
Deribit,eth_usd,347.15,1601991276.026,346.75,4749.0,346.8,40323.0,27484213
Deribit,eth_usd,347.15,1601991276.029,346.75,4749.0,346.8,40403.0,27484213
Deribit,btc_usd,10715.34,1601991276.097,10716.0,27570.0,10716.5,163700.0,94406460
Deribit,btc_usd,10715.34,1601991276.099,10716.0,27330.0,10716.5,163700.0,94406460
Deribit,btc_usd,10715.34,1601991276.1,10716.0,27330.0,10716.5,166900.0,94406460
Deribit,btc_usd,10715.34,1601991276.101,10716.0,27330.0,10716.5,170100.0,94406460
Deribit,btc_usd,10715.34,1601991276.102,10716.0,27330.0,10716.5,176500.0,94406460
Deribit,btc_usd,10715.34,1601991276.102,10716.0,27330.0,10716.5,179700.0,94406460
Deribit,btc_usd,10715.34,1601991276.103,10716.0,22330.0,10716.5,179700.0,94406460
Deribit,btc_usd,10715.34,1601991276.104,10716.0,22330.0,10716.5,176500.0,94406460
Deribit,btc_usd,10715.34,1601991276.105,10716.0,22330.0,10716.5,173300.0,94406460
Deribit,btc_usd,10715.34,1601991276.105,10716.0,21330.0,10716.5,173300.0,94406460
Deribit,btc_usd,10715.34,1601991276.106,10716.0,21330.0,10716.5,166900.0,94406460
Deribit,btc_usd,10715.34,1601991276.107,10716.0,21330.0,10716.5,163700.0,94406460
Deribit,btc_usd,10715.34,1601991276.141,10716.0,21330.0,10716.5,313250.0,94406460
Deribit,eth_usd,347.15,1601991276.141,346.75,4749.0,346.8,5723.0,27484213
Deribit,eth_usd,347.15,1601991276.153,346.75,4749.0,346.8,7023.0,27484213
Deribit,btc_usd,10715.34,1601991276.205,10716.0,20430.0,10716.5,313250.0,94406460
Deribit,btc_usd,10715.34,1601991276.206,10716.0,9730.0,10716.5,313250.0,94406460
Deribit,btc_usd,10715.34,1601991276.208,10716.0,5630.0,10716.5,313250.0,94406460
Deribit,btc_usd,10715.34,1601991276.21,10716.0,5630.0,10716.5,316450.0,94406460
Deribit,btc_usd,10715.34,1601991276.212,10716.0,1830.0,10716.5,316450.0,94406460
Deribit,btc_usd,10715.34,1601991276.213,10716.0,1830.0,10716.5,319650.0,94406460
Deribit,btc_usd,10715.34,1601991276.214,10716.0,1830.0,10716.5,326050.0,94406460
Deribit,btc_usd,10715.34,1601991276.215,10716.0,1830.0,10716.5,329250.0,94406460
Deribit,btc_usd,10715.34,1601991276.216,10716.0,1830.0,10716.5,382830.0,94406460
Deribit,btc_usd,10715.34,1601991276.217,10715.0,40.0,10716.5,382830.0,94406460
Deribit,btc_usd,10715.34,1601991276.218,10715.0,40.0,10715.5,3200.0,94406460
Deribit,btc_usd,10715.34,1601991276.218,10715.0,40.0,10715.5,6400.0,94406460
Deribit,btc_usd,10715.34,1601991276.219,10715.0,40.0,10715.5,12800.0,94406460
Deribit,btc_usd,10715.34,1601991276.22,10715.0,40.0,10715.5,16000.0,94406460
Deribit,btc_usd,10715.34,1601991276.222,10715.0,40.0,10715.5,18500.0,94406460
Deribit,btc_usd,10715.34,1601991276.223,10715.0,40.0,10715.5,18620.0,94406460
Deribit,btc_usd,10715.34,1601991276.223,10715.0,40.0,10715.5,19270.0,94406460
Deribit,btc_usd,10715.34,1601991276.225,10714.5,5390.0,10715.5,19270.0,94406460
Deribit,btc_usd,10715.34,1601991276.232,10714.5,5390.0,10715.0,3200.0,94406460
Deribit,btc_usd,10715.34,1601991276.237,10714.5,5390.0,10715.0,6400.0,94406460
Deribit,btc_usd,10715.34,1601991276.239,10714.5,5390.0,10715.0,8900.0,94406460
Deribit,btc_usd,10715.34,1601991276.241,10714.5,5390.0,10715.0,12100.0,94406460
Deribit,btc_usd,10715.34,1601991276.251,10714.5,5390.0,10715.0,18500.0,94406460
Deribit,btc_usd,10715.34,1601991276.252,10714.5,5390.0,10715.0,18540.0,94406460
Deribit,btc_usd,10715.34,1601991276.255,10714.5,5390.0,10715.0,20340.0,94406460
Deribit,btc_usd,10715.34,1601991276.256,10714.5,5390.0,10715.0,23540.0,94406460
Deribit,btc_usd,10715.34,1601991276.259,10714.5,5390.0,10715.0,26740.0,94406460
Deribit,btc_usd,10715.34,1601991276.26,10714.5,5390.0,10715.0,46740.0,94406460
Deribit,btc_usd,10715.34,1601991276.26,10714.5,5390.0,10715.0,53140.0,94406460
Deribit,btc_usd,10715.34,1601991276.261,10714.5,5390.0,10715.0,56340.0,94406460
Deribit,btc_usd,10715.34,1601991276.271,10714.5,5390.0,10715.0,59540.0,94406460
Deribit,btc_usd,10715.34,1601991276.272,10714.5,5390.0,10715.0,56340.0,94406460
Deribit,btc_usd,10715.34,1601991276.273,10714.5,5390.0,10715.0,49940.0,94406460
Deribit,btc_usd,10715.34,1601991276.275,10714.5,5390.0,10715.0,49950.0,94406460
Deribit,btc_usd,10715.34,1601991276.275,10714.5,5390.0,10715.0,46750.0,94406460
Deribit,btc_usd,10715.34,1601991276.276,10714.5,5390.0,10715.0,43550.0,94406460
Deribit,btc_usd,10715.34,1601991276.279,10714.5,5390.0,10715.0,40350.0,94406460
Deribit,btc_usd,10715.34,1601991276.295,10714.5,2580.0,10715.0,40350.0,94407870
Deribit,btc_usd,10715.34,1601991276.3,10714.5,2580.0,10715.0,43550.0,94407870
Deribit,btc_usd,10715.34,1601991276.3,10714.5,2580.0,10715.0,46750.0,94407870
Deribit,btc_usd,10715.34,1601991276.301,10714.5,2580.0,10715.0,53150.0,94407870
Deribit,btc_usd,10715.34,1601991276.301,10714.5,2580.0,10715.0,53800.0,94407870
Deribit,btc_usd,10715.34,1601991276.302,10714.5,2580.0,10715.0,57000.0,94407870
Deribit,btc_usd,10715.34,1601991276.303,10714.5,2580.0,10715.0,59500.0,94407870
Deribit,btc_usd,10715.34,1601991276.306,10714.5,2580.0,10715.0,56300.0,94407870
Deribit,btc_usd,10715.34,1601991276.307,10714.5,2580.0,10715.0,53100.0,94407870
Deribit,btc_usd,10715.34,1601991276.307,10714.5,2580.0,10715.0,46700.0,94407870
Deribit,btc_usd,10715.34,1601991276.308,10714.5,2580.0,10715.0,43500.0,94407870
Deribit,btc_usd,10715.34,1601991276.309,10714.5,2540.0,10715.0,43500.0,94407870
Deribit,btc_usd,10715.34,1601991276.316,10714.5,2540.0,10715.0,43700.0,94407870
Deribit,btc_usd,10714.68,1601991276.327,10714.5,2540.0,10715.0,43700.0,94407870
Deribit,btc_usd,10714.68,1601991276.337,10714.5,2540.0,10715.0,43710.0,94407870
Deribit,btc_usd,10714.68,1601991276.349,10714.5,2540.0,10715.0,88710.0,94407870
Deribit,btc_usd,10714.68,1601991276.358,10714.5,2540.0,10715.0,90460.0,94407870
Deribit,btc_usd,10714.68,1601991276.358,10714.5,2540.0,10715.0,92450.0,94407870
Deribit,btc_usd,10714.68,1601991276.36,10714.5,2540.0,10715.0,90700.0,94407870
Deribit,btc_usd,10714.68,1601991276.361,10714.5,2540.0,10715.0,88710.0,94407870
Deribit,btc_usd,10714.68,1601991276.409,10714.5,2540.0,10715.0,250640.0,94407870
Deribit,btc_usd,10714.68,1601991276.411,10714.5,2540.0,10715.0,252390.0,94407870
Deribit,btc_usd,10714.68,1601991276.415,10714.5,2540.0,10715.0,254380.0,94407870
Deribit,btc_usd,10714.68,1601991276.638,10714.5,2540.0,10715.0,254370.0,94407870
Deribit,btc_usd,10714.68,1601991276.787,10714.5,2540.0,10715.0,254470.0,94407870
Deribit,btc_usd,10714.68,1601991276.886,10714.5,2540.0,10715.0,264470.0,94407870
Deribit,btc_usd,10714.68,1601991276.941,10714.5,2540.0,10715.0,219470.0,94407870
Deribit,btc_usd,10714.68,1601991277.0,10714.5,2540.0,10715.0,220470.0,94407870
Deribit,eth_usd,347.11,1601991277.01,346.75,4749.0,346.8,7043.0,27484213
Deribit,eth_usd,347.11,1601991277.012,346.75,4749.0,346.8,1460.0,27484213
Deribit,eth_usd,347.11,1601991277.141,346.75,4749.0,346.8,4660.0,27484213
Deribit,eth_usd,347.11,1601991277.211,346.75,11346.0,346.8,4660.0,27484213
Deribit,btc_usd,10714.03,1601991277.337,10714.5,2540.0,10715.0,220470.0,94407870
Deribit,btc_usd,10714.03,1601991277.607,10714.5,2540.0,10715.0,220790.0,94407870
Deribit,btc_usd,10714.03,1601991277.83,10714.5,2490.0,10715.0,220790.0,94407920
Deribit,eth_usd,347.1,1601991278.237,346.75,11346.0,346.8,1460.0,27484213
Deribit,btc_usd,10714.03,1601991278.31,10714.5,2490.0,10715.0,58860.0,94407920
Deribit,btc_usd,10714.03,1601991278.315,10714.5,2490.0,10715.0,57110.0,94407920
Deribit,btc_usd,10714.03,1601991278.316,10714.5,2490.0,10715.0,55120.0,94407920
Deribit,btc_usd,10713.32,1601991278.343,10714.5,2490.0,10715.0,55120.0,94407920
Deribit,btc_usd,10713.32,1601991278.625,10714.5,2490.0,10715.0,106820.0,94407920
Deribit,btc_usd,10713.32,1601991278.64,10714.5,2490.0,10715.0,109220.0,94407920
Deribit,eth_usd,347.11,1601991279.096,346.75,4749.0,346.8,1460.0,27484213
Deribit,eth_usd,347.11,1601991279.119,346.75,4749.0,346.8,5660.0,27484213
Deribit,eth_usd,347.11,1601991279.289,346.75,4749.0,346.8,6460.0,27484213
Deribit,btc_usd,10713.07,1601991279.614,10714.5,2490.0,10715.0,116820.0,94407920
Deribit,btc_usd,10713.07,1601991279.831,10714.5,2490.0,10715.0,109220.0,94407920
Deribit,eth_usd,347.1,1601991279.833,346.75,4749.0,346.8,2260.0,27484213
Deribit,eth_usd,347.1,1601991280.108,346.75,5649.0,346.8,2260.0,27484213
Deribit,eth_usd,347.1,1601991280.109,346.75,5649.0,346.8,4460.0,27484213
Deribit,btc_usd,10713.07,1601991280.273,10714.5,2490.0,10715.0,109320.0,94407920
Deribit,eth_usd,347.1,1601991280.327,346.75,5649.0,346.8,2260.0,27484213
Deribit,eth_usd,347.1,1601991280.463,346.75,5659.0,346.8,2260.0,27484213
