Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,btc_eur,8955.0,1601625258.465146,8955.0,2.44896661,8955.1,6.5020743,8950.85047
Kraken,eth_usd,342.27,1601625267.666391,342.27,26.64265476,342.33,0.5991385,345.78339
Kraken,eth_eur,292.44,1601625267.858174,292.44,20.0,292.47,2.0186092,295.07994
Kraken,btc_eur,8955.1,1601625276.529564,8955.0,0.44896661,8955.1,12.43017326,8950.85548
Kraken,btc_eur,8955.1,1601625278.665703,8955.0,0.44896661,8955.1,13.82800822,8950.85578
Kraken,btc_usd,10476.7,1601625278.719518,10476.7,1.10290995,10479.2,3.66027331,10514.47946
Kraken,btc_eur,8955.1,1601625282.322882,8955.0,0.46896661,8955.1,13.28337606,8950.85891
Kraken,btc_eur,8955.0,1601625283.796895,8955.0,0.31896661,8955.1,15.14827282,8950.85975
Kraken,btc_eur,8955.1,1601625287.434786,8955.0,0.12,8955.1,15.6785561,8950.85976
Kraken,eth_eur,292.43,1601625288.241514,292.43,4.495,292.45,19.73342709,295.07979
Kraken,eth_usd,342.36,1601625290.588824,342.23,37.495,342.36,18.78026622,345.77456
Kraken,btc_eur,8955.1,1601625293.121048,8955.0,0.12,8955.1,16.27078792,8950.85979
Kraken,btc_eur,8955.0,1601625300.487047,8955.0,0.11011131,8955.1,16.84290463,8950.85985
Kraken,btc_eur,8955.1,1601625301.212313,8955.0,0.11011131,8955.1,16.4373357,8950.85988
Kraken,eth_eur,292.46,1601625305.701863,292.44,6.87531427,292.46,19.46668774,295.07422
Kraken,btc_eur,8955.0,1601625312.141844,8952.4,0.01033,8955.1,16.91828014,8950.86068
Kraken,eth_usd,342.26,1601625313.382637,342.08,29.21891252,342.28,4.95,345.77242
Kraken,btc_eur,8952.5,1601625317.494605,8952.4,0.01033,8952.5,18.71120626,8950.86238
Kraken,btc_eur,8952.5,1601625317.806971,8952.4,0.01033,8952.5,18.70746626,8950.86239
Kraken,btc_usd,10474.4,1601625321.480483,10473.5,0.71639019,10474.4,0.49968429,10514.47922
Kraken,btc_usd,10472.4,1601625321.490803,10472.4,0.51198571,10474.4,0.49968429,10514.42335
Kraken,btc_usd,10472.4,1601625322.199916,10472.4,0.50721525,10474.4,0.49968429,10514.42319
Kraken,eth_eur,292.45,1601625323.633486,292.45,4.38154583,292.46,157.15130897,295.07376
Kraken,btc_eur,8952.5,1601625324.642355,8952.4,0.01033,8952.5,21.37083368,8950.86245
Kraken,btc_eur,8952.5,1601625325.075387,8952.4,0.01033,8952.5,21.34943892,8950.8625
Kraken,eth_eur,292.46,1601625327.522947,292.45,4.38154583,292.46,178.32718277,295.07374
Kraken,eth_eur,292.45,1601625330.179687,292.45,2.73309166,292.46,173.75192701,295.07328
Kraken,btc_usd,10474.3,1601625334.543078,10474.3,0.319,10474.8,0.50164768,10514.41743
Kraken,btc_usd,10474.6,1601625338.278299,10474.6,0.92185817,10479.6,0.2,10514.12137
Kraken,btc_usd,10470.1,1601625346.9394,10470.1,2.45814593,10479.7,0.133,10512.89367
Kraken,eth_eur,292.49,1601625349.511362,292.48,6.57531428,292.49,40.0748146,295.07328
Kraken,eth_usd,342.24,1601625355.499807,342.2,1.5,342.24,17.52494579,345.77242
Kraken,btc_usd,10478.3,1601625356.267062,10478.2,0.07437964,10478.3,2.43188116,10512.89067
Kraken,btc_eur,8952.5,1601625364.066713,8952.4,0.61033,8952.5,6.27141604,8950.86251
Kraken,btc_eur,8952.4,1601625366.274839,8952.4,0.60100145,8952.5,6.27141604,8950.86253
Kraken,btc_eur,8952.5,1601625367.086362,8952.4,0.60100145,8952.5,1.63475276,8950.86264
Kraken,btc_eur,8952.5,1601625367.972431,8952.4,0.60100145,8952.5,1.09824522,8950.86266
Kraken,btc_usd,10478.3,1601625370.011207,10478.2,0.07437964,10478.3,3.84378116,10512.88918
Kraken,btc_usd,10478.3,1601625375.14309,10478.2,0.07549926,10478.3,4.78808116,10512.8839
Kraken,btc_eur,8952.5,1601625392.795202,8952.4,0.60100145,8952.5,8.14825021,8950.86267
Kraken,eth_usd,342.07,1601625396.49981,342.06,54.535,342.07,9.27137459,345.77228
Kraken,btc_eur,8952.5,1601625401.025009,8952.4,0.60100145,8952.5,8.14188221,8950.8627
Kraken,eth_usd,342.06,1601625405.645077,342.06,17.055,342.07,3.0,345.77134
Kraken,btc_usd,10478.3,1601625414.333001,10478.2,0.3073843,10478.3,3.23878116,10512.88377
Kraken,btc_eur,8952.5,1601625414.601983,8952.4,0.60100145,8952.5,7.90388741,8950.86275
Kraken,btc_eur,8952.5,1601625415.030396,8952.4,0.60100145,8952.5,7.88013011,8950.86281
Kraken,btc_eur,8952.5,1601625415.445506,8952.4,0.60100145,8952.5,7.87446001,8950.86282
Kraken,eth_eur,292.43,1601625416.524237,292.43,2.99462208,292.44,138.25423623,295.07232
Kraken,btc_usd,10478.3,1601625416.823113,10478.2,0.3073843,10478.3,3.38778116,10512.87979
Kraken,btc_eur,8952.5,1601625417.352494,8952.4,2.60100145,8952.5,7.86337317,8950.86284
Kraken,btc_eur,8952.5,1601625418.028263,8952.4,2.60100145,8952.5,7.82337317,8950.86293
Kraken,btc_usd,10478.2,1601625419.139363,10478.2,0.30505161,10478.3,3.08778116,10512.87972
Kraken,eth_eur,292.43,1601625422.050731,292.43,1.49462208,292.44,140.76923623,295.0719
Kraken,btc_eur,8952.4,1601625426.693205,8952.4,2.83596097,8952.5,7.64009457,8950.86298
Kraken,btc_eur,8952.5,1601625431.901252,8952.4,2.96596097,8952.5,6.96388197,8950.86303
Kraken,btc_eur,8952.4,1601625432.466951,8952.4,2.74588879,8952.5,6.96388197,8950.86348
Kraken,btc_eur,8952.5,1601625432.941886,8952.4,2.74588879,8952.5,6.96111026,8950.86349
Kraken,btc_eur,8952.5,1601625435.857295,8952.4,3.5564339,8952.5,1.99667395,8950.8635
Kraken,eth_usd,342.05,1601625437.509567,342.05,15.55099847,342.07,3.0,345.76951
Kraken,btc_eur,8952.5,1601625445.64716,8952.4,3.6574339,8952.5,1.97624838,8950.86354
Kraken,btc_eur,8952.5,1601625449.91137,8952.4,4.83406372,8952.5,1.94549088,8950.86361
Kraken,eth_eur,292.42,1601625450.027016,292.41,1.70996818,292.42,6.45192653,295.07187
Kraken,eth_eur,292.41,1601625452.008185,292.4,31.70996818,292.41,8.07452813,295.07186
Kraken,btc_eur,8952.5,1601625453.535934,8952.4,6.62477481,8952.5,2.04506531,8950.86365
Kraken,btc_usd,10480.0,1601625456.582433,10479.9,7.01203024,10485.4,0.4,10512.68942
Kraken,btc_usd,10483.9,1601625461.099733,10482.6,0.01085535,10483.9,0.1,10512.68287
Kraken,btc_eur,8952.5,1601625461.91769,8952.4,9.02432767,8952.5,0.11865959,8950.86366
Kraken,eth_usd,342.23,1601625465.86066,342.19,1.2,342.23,15.43994276,345.76772
Kraken,btc_usd,10486.3,1601625482.336282,10486.1,0.06266812,10486.3,0.5567246,10512.68263
Kraken,btc_eur,8952.5,1601625482.62861,8952.4,9.60179377,8952.5,0.11644223,8950.86366
Kraken,eth_usd,342.32,1601625483.530306,342.31,49.66936362,342.32,2.97986011,345.76772
Kraken,btc_usd,10486.3,1601625483.688456,10486.1,0.14659796,10486.3,0.54840764,10512.68247
Kraken,btc_eur,8952.5,1601625487.65247,8952.4,9.20179377,8952.5,0.10535539,8950.86369
Kraken,btc_eur,8956.0,1601625502.187546,8952.4,8.96048364,8952.5,0.00019169,8950.86486
Kraken,eth_usd,342.32,1601625503.061963,342.31,20.01799999,342.32,3.71262781,345.7675
Kraken,btc_usd,10487.8,1601625504.744929,10487.2,0.35,10487.8,0.62311857,10512.67913
Kraken,eth_eur,292.45,1601625505.163985,292.44,7.42996818,292.45,0.05892462,295.07177
Kraken,eth_eur,292.44,1601625506.28565,292.44,36.64771257,292.45,0.05892462,295.07155
Kraken,btc_eur,8956.0,1601625506.472023,8955.9,5.3587133,8956.0,0.43657727,8950.8649
Kraken,btc_eur,8956.0,1601625507.593216,8955.9,5.3587133,8956.0,0.40928153,8950.86509
Kraken,btc_eur,8956.0,1601625508.309216,8955.9,6.09373052,8956.0,0.38790383,8950.86524
Kraken,btc_eur,8956.0,1601625509.101762,8955.9,6.09373052,8956.0,0.35772641,8950.86545
Kraken,btc_eur,8956.0,1601625509.528377,8955.9,6.09373052,8956.0,0.33492121,8950.86561
Kraken,btc_usd,10488.1,1601625515.531669,10488.0,0.10613161,10488.1,1.4627828,10512.67749
Kraken,btc_eur,8956.0,1601625520.836617,8955.9,5.0297133,8956.0,0.31308867,8950.86576
Kraken,btc_usd,10488.1,1601625522.110003,10488.0,0.10613161,10488.1,2.07828926,10512.65888
Kraken,eth_eur,292.44,1601625522.964042,292.44,4.17724089,292.45,0.05892462,295.07127
Kraken,btc_eur,8956.0,1601625523.828297,8955.9,4.18496586,8956.0,0.69646491,8950.86588
Kraken,btc_usd,10488.1,1601625528.07758,10488.0,0.10613161,10488.1,5.93432487,10512.65623
Kraken,btc_eur,8958.5,1601625534.857774,8955.9,5.35139976,8958.5,0.21887491,8950.88534
Kraken,eth_eur,292.41,1601625538.139487,292.41,5.35992901,292.44,8.10844012,295.07111
Kraken,btc_usd,10488.1,1601625539.266767,10488.0,0.50613161,10488.1,0.89872487,10512.64693
Kraken,eth_usd,342.31,1601625544.536465,342.31,0.00799999,342.32,90.81012215,345.764
Kraken,btc_eur,8959.9,1601625547.399955,8959.8,0.1,8959.9,1.99288685,8950.88555
Kraken,btc_usd,10488.1,1601625547.696853,10488.0,1.00359385,10488.1,2.29083891,10512.64676
Kraken,eth_usd,342.3,1601625547.775607,342.27,3.8,342.3,13.52179967,345.76231
Kraken,btc_eur,8960.0,1601625561.77955,8960.0,11.06161716,8960.1,0.02988394,8950.88702
Kraken,btc_usd,10493.8,1601625570.612643,10493.7,12.20622772,10496.8,2.2,10512.64662
Kraken,btc_eur,8960.1,1601625574.697853,8960.0,7.16602727,8960.1,0.09210689,8950.88805
Kraken,btc_eur,8960.1,1601625574.794539,8960.0,7.26602727,8960.1,0.08766298,8950.88811
Kraken,btc_usd,10496.4,1601625574.886537,10496.4,0.07745349,10496.6,0.2,10512.64656
Kraken,btc_eur,8962.9,1601625578.053948,8960.0,6.8444812,8962.9,0.32733496,8950.89045
Kraken,eth_eur,292.45,1601625582.637649,292.44,43.6589583,292.52,2.1072294,295.07109
Kraken,btc_eur,8967.0,1601625596.397468,8966.0,0.69,8967.0,1.97375786,8950.89102
Kraken,btc_eur,8966.9,1601625597.113353,8966.1,0.03408989,8966.9,1.9760028,8950.89153
Kraken,btc_eur,8966.2,1601625597.530634,8966.1,0.56408989,8966.2,0.09748848,8950.892
Kraken,btc_eur,8966.2,1601625597.962656,8966.1,0.56408989,8966.2,0.07414718,8950.89248
Kraken,btc_eur,8966.2,1601625598.413096,8966.1,0.56408989,8966.2,0.05135198,8950.89295
Kraken,btc_eur,8966.1,1601625600.503358,8966.1,0.08408989,8966.2,2.85098278,8950.89397
Kraken,btc_eur,8966.2,1601625601.101336,8966.1,0.08408989,8966.2,2.83762113,8950.89435
Kraken,btc_eur,8962.9,1601625601.799257,8962.9,0.02879289,8966.2,3.23762113,8950.89675
Kraken,btc_eur,8963.9,1601625603.202884,8962.9,0.02879289,8963.9,0.70393345,8950.89694
Kraken,btc_eur,8964.6,1601625603.890224,8962.9,0.02879289,8964.6,0.34010126,8950.92208
Kraken,eth_eur,292.23,1601625605.563287,292.4,0.00066425,292.48,20.97307338,295.04135
Kraken,btc_eur,8963.0,1601625606.316255,8962.9,0.02879289,8963.0,0.66969272,8950.92231
Kraken,btc_eur,8963.0,1601625607.156404,8962.9,0.02879289,8963.0,0.35422274,8950.93287
Kraken,btc_usd,10494.1,1601625607.656347,10494.0,21.16745349,10494.1,4.9319229,10512.64654
Kraken,eth_usd,342.39,1601625608.67199,342.15,20.714,342.4,100.97788305,345.76198
Kraken,btc_eur,8963.0,1601625610.396136,8962.9,0.52879289,8963.0,0.02199714,8950.93444
Kraken,btc_eur,8963.0,1601625610.824501,8962.9,0.52879289,8963.0,0.01535441,8950.93455
Kraken,btc_eur,8959.9,1601625613.46827,8959.9,0.26071407,8963.0,0.02021214,8950.95606
Kraken,eth_eur,292.31,1601625615.269183,292.24,30.0,292.31,1.93941487,295.0413
Kraken,btc_usd,10494.0,1601625615.587196,10494.0,19.16845349,10494.1,3.8319229,10512.61835
Kraken,btc_eur,8959.8,1601625618.91636,8959.8,1.74815369,8962.5,0.505,8950.96436
Kraken,btc_eur,8962.5,1601625619.570086,8959.9,0.25,8962.5,2.48963,8950.9646
Kraken,btc_usd,10494.0,1601625622.118,10494.0,19.54067084,10494.1,3.5963229,10512.61796
Kraken,eth_eur,292.28,1601625622.457454,292.23,0.16444,292.28,31.85784379,295.04123
Kraken,btc_eur,8963.4,1601625624.654812,8961.1,0.44055398,8963.4,0.482909,8950.9649
Kraken,btc_eur,8962.1,1601625626.706362,8960.2,0.90563393,8962.1,1.99307301,8950.96507
Kraken,btc_usd,10494.0,1601625632.20555,10494.0,19.13869792,10494.1,7.2466694,10512.61793
Kraken,eth_eur,292.24,1601625649.260112,292.23,0.16444,292.24,1.82365022,295.03971
Kraken,btc_eur,8961.9,1601625650.544993,8961.8,2.07480751,8961.9,0.16156981,8950.96515
Kraken,btc_eur,8961.9,1601625652.211611,8961.8,2.07480751,8961.9,0.14825679,8950.96535
Kraken,eth_eur,292.24,1601625653.979321,292.23,1.72911874,292.24,1.60076907,295.0378
Kraken,btc_eur,8961.9,1601625655.554923,8961.8,2.07480751,8961.9,0.03750344,8950.96697
Kraken,eth_eur,292.24,1601625657.66488,292.23,0.16444,292.24,51.31424072,295.03779
Kraken,eth_usd,342.03,1601625661.141891,342.03,1.29693979,342.04,34.22622132,345.76197
Kraken,btc_eur,8961.9,1601625663.902621,8961.8,0.5,8961.9,1.93750344,8950.96843
Kraken,btc_eur,8961.9,1601625664.247151,8961.8,0.5,8961.9,1.93530344,8950.96846
Kraken,btc_eur,8961.7,1601625664.257064,8960.5,0.71523039,8961.7,1.97896649,8950.96876
Kraken,eth_eur,292.24,1601625665.686318,292.23,0.16444,292.24,139.2897132,295.03778
Kraken,btc_eur,8962.2,1601625669.484767,8961.7,0.03404701,8962.2,1.96677437,8950.96926
Kraken,btc_eur,8962.6,1601625672.246935,8962.1,0.71513623,8962.6,2.11680495,8950.96952
Kraken,btc_eur,8962.2,1601625676.627156,8962.1,0.19055458,8962.2,2.42885774,8950.96954
Kraken,btc_usd,10494.0,1601625676.997079,10494.0,0.07646359,10494.1,7.04696806,10512.6179
Kraken,eth_eur,292.23,1601625681.239557,292.12,1.0,292.24,203.21483701,295.03773
Kraken,eth_usd,342.0,1601625681.427061,341.81,16.67319335,342.01,88.5463874,345.76024
Kraken,btc_eur,8962.2,1601625683.403943,8962.1,0.19055458,8962.2,1.7376917,8950.98211
Kraken,btc_eur,8962.2,1601625685.738539,8962.1,0.19055458,8962.2,1.7693642,8950.98226
Kraken,btc_eur,8961.6,1601625691.008786,8961.5,0.01818891,8961.6,1.98086883,8950.9826
Kraken,btc_eur,8961.6,1601625691.445323,8961.5,0.01818891,8961.6,0.00101374,8950.98266
Kraken,btc_eur,8961.7,1601625691.926858,8961.5,0.01818891,8961.7,0.02205342,8950.98302
Kraken,eth_eur,292.12,1601625692.10687,292.08,50.0,292.13,277.29410925,295.03743
Kraken,eth_eur,292.08,1601625693.833456,292.08,49.0,292.09,67.95674616,295.03712
Kraken,btc_eur,8962.2,1601625694.22963,8961.8,0.465,8962.2,1.6693642,8950.98451
Kraken,btc_usd,10494.0,1601625694.38555,10494.0,0.01247552,10494.1,9.39317871,10512.617
Kraken,btc_usd,10489.1,1601625694.526184,10489.1,0.28279552,10494.1,9.39317871,10512.61501
Kraken,btc_eur,8961.9,1601625695.399206,8961.9,0.37591,8962.1,0.04669031,8950.98727
Kraken,btc_usd,10486.4,1601625699.720898,10486.4,0.2153627,10486.5,0.2356,10512.60511
Kraken,btc_eur,8962.1,1601625700.196063,8961.5,0.01818891,8962.1,0.39420277,8950.98735
Kraken,btc_usd,10486.5,1601625700.285414,10486.4,0.90923009,10486.5,0.0846,10512.60213
Kraken,btc_eur,8962.1,1601625700.66268,8961.5,0.01818891,8962.1,0.36920277,8950.98772
Kraken,btc_usd,10488.2,1601625705.258158,10488.2,0.44299683,10488.3,2.7846,10512.59548
Kraken,btc_eur,8961.6,1601625707.811845,8961.5,0.01818891,8961.6,5.1380184,8950.98801
Kraken,eth_usd,341.71,1601625710.548473,341.71,7.06993979,341.72,8.585,345.75922
Kraken,btc_eur,8961.6,1601625714.513355,8961.5,0.01818891,8961.6,7.95096919,8950.98942
Kraken,btc_usd,10488.2,1601625718.013763,10488.2,0.02095064,10488.3,1.83888343,10512.59535
Kraken,eth_eur,292.08,1601625719.990003,292.08,44.95668874,292.09,60.49997677,295.03538
Kraken,eth_eur,292.08,1601625719.994993,292.08,40.45668874,292.09,60.49997677,295.03399
Kraken,eth_eur,292.08,1601625720.000229,292.08,8.95668874,292.09,60.49997677,295.0243
Kraken,eth_usd,341.69,1601625720.249731,341.69,0.11527576,341.73,38.9020068,345.75718
Kraken,eth_usd,341.69,1601625720.261527,341.49,1.96166769,341.73,38.9020068,345.75715
Kraken,eth_eur,292.08,1601625720.330487,292.08,5.90683894,292.09,87.49718139,295.02337
Kraken,eth_eur,292.08,1601625720.402546,292.08,4.37698929,292.09,87.49718139,295.0229
Kraken,eth_eur,292.0,1601625720.44323,291.88,29.27953042,292.09,87.49718139,295.00243
Kraken,eth_usd,341.4,1601625721.066107,341.32,0.75,341.41,4.9,345.75638
Kraken,btc_eur,8961.6,1601625721.209693,8961.5,0.01818891,8961.6,11.43197214,8950.9899
Kraken,eth_usd,341.2,1601625721.292774,341.2,5.54646545,341.41,6.49971574,345.75501
Kraken,btc_usd,10488.3,1601625723.91695,10488.2,0.02095064,10488.3,10.46550897,10512.59376
Kraken,eth_eur,291.65,1601625723.937472,291.64,10.61266162,291.65,27.49331916,295.00208
Kraken,btc_usd,10488.3,1601625724.538341,10488.2,0.02095064,10488.3,9.44822209,10512.59345
Kraken,btc_eur,8961.6,1601625724.965942,8961.5,0.01818891,8961.6,7.1881743,8950.99147
Kraken,eth_eur,291.64,1601625726.383432,291.64,7.98930478,291.82,19.78056005,295.00174
Kraken,btc_eur,8957.0,1601625726.846081,8961.5,1.195e-05,8961.6,7.1881743,8950.99252
Kraken,btc_eur,8957.4,1601625732.246495,8957.3,0.19068702,8957.4,0.975956,8950.99272
Kraken,btc_eur,8957.4,1601625732.486296,8957.3,0.19068702,8957.4,0.97295562,8950.99275
Kraken,btc_eur,8957.8,1601625733.594728,8957.3,0.19068702,8957.8,1.9679,8950.99304
Kraken,eth_usd,341.33,1601625734.285725,341.33,9.66449079,341.36,7.0,345.75492
Kraken,eth_usd,341.33,1601625734.698435,341.33,9.24833124,341.34,0.56778585,345.75473
Kraken,eth_usd,341.33,1601625734.766993,341.33,8.39634985,341.34,0.56778585,345.75454
Kraken,btc_eur,8957.4,1601625734.799988,8957.3,0.19068702,8957.4,1.28,8950.99389
Kraken,btc_usd,10488.2,1601625734.868057,10488.2,0.0017907,10488.3,15.77595454,10512.59309
Kraken,btc_eur,8957.3,1601625735.201746,8957.3,0.17153302,8957.4,1.28,8950.99406
Kraken,eth_eur,291.74,1601625736.268397,291.62,0.03,291.74,18.99212427,295.00147
Kraken,btc_eur,8957.3,1601625736.409035,8956.1,0.4,8957.3,0.26634631,8950.99409
Kraken,eth_usd,341.34,1601625737.912672,341.33,61.79779553,341.45,7.0,345.75441
Kraken,eth_usd,341.46,1601625743.202544,341.46,5.10805,341.47,33.5,345.75436
Kraken,eth_usd,341.47,1601625748.247346,341.46,18.44173304,341.47,8.88962212,345.75435
Kraken,eth_eur,291.98,1601625753.732636,291.87,0.78233937,291.98,32.0936707,295.00146
Kraken,eth_eur,291.88,1601625754.811143,291.76,0.78233937,291.88,71.511,295.00091
Kraken,eth_usd,341.47,1601625755.379565,341.46,53.19072352,341.47,0.33539461,345.75433
Kraken,eth_usd,341.83,1601625765.567486,341.46,18.44146838,341.83,24.30677733,345.73896
Kraken,btc_eur,8958.8,1601625770.459143,8958.7,0.2,8958.8,0.16842176,8950.99426
Kraken,eth_usd,341.79,1601625778.378928,341.79,0.0089398,341.81,62.4890108,345.73811
Kraken,eth_eur,291.97,1601625785.933099,291.96,1.67690531,291.97,163.3725035,295.00086
Kraken,btc_eur,8958.7,1601625787.969419,8955.4,0.90621313,8958.7,0.171,8950.99445
Kraken,eth_eur,291.96,1601625789.95609,291.67,0.9,291.97,210.08503214,295.00033
Kraken,btc_eur,8957.0,1601625790.213478,8954.1,0.2906948,8957.0,0.72558458,8951.02514
Kraken,btc_eur,8958.2,1601625794.31349,8956.2,0.44,8958.2,0.37584309,8951.02537
Kraken,btc_eur,8958.2,1601625794.751143,8956.2,0.44,8958.2,0.37165729,8951.02541
Kraken,eth_usd,341.12,1601625795.781383,341.12,23.37802376,341.43,0.75,345.71541
Kraken,eth_eur,291.63,1601625802.77619,291.62,0.03,291.63,27.77967181,295.00004
Kraken,eth_usd,341.28,1601625804.909408,341.16,5.0,341.28,4.9,345.71539
Kraken,btc_eur,8953.8,1601625808.548571,8953.8,0.064291,8957.0,1.77671,8951.02565
Kraken,btc_eur,8956.3,1601625811.830274,8955.1,0.415,8956.3,0.71185028,8951.02568
Kraken,eth_eur,291.65,1601625813.092444,291.62,35.01233937,291.65,2.0817716,295.00002
Kraken,btc_eur,8958.2,1601625813.78777,8958.1,0.53647588,8958.2,0.03072405,8951.02573
Kraken,btc_eur,8957.4,1601625820.681281,8954.2,0.25,8957.4,0.12461,8951.02657
Kraken,btc_eur,8957.5,1601625826.669924,8955.9,0.4,8957.5,1.72321,8951.0317
Kraken,btc_eur,8957.5,1601625827.216345,8956.3,2.0,8957.5,1.71306025,8951.03178
Kraken,eth_eur,291.66,1601625838.445789,291.65,71.37402771,291.66,0.33982457,294.99997
Kraken,btc_usd,10488.2,1601625839.693152,10481.8,0.715,10488.3,15.47355585,10512.58429
Kraken,btc_usd,10482.5,1601625840.660356,10481.9,0.43826843,10482.5,0.49623965,10512.58425
Kraken,btc_eur,8957.0,1601625849.811133,8957.0,0.14028743,8957.1,2.80188513,8951.03183
Kraken,eth_eur,291.5,1601625853.722615,291.5,14.37305,291.63,2.5378357,294.9978
Kraken,eth_eur,291.5,1601625856.502143,291.5,46.8196586,291.51,8.32072777,294.99747
Kraken,btc_eur,8957.0,1601625856.508215,8957.0,0.04080692,8957.1,4.188275,8951.03261
Kraken,btc_eur,8957.0,1601625858.628818,8957.0,0.03220723,8957.1,3.188275,8951.03268
Kraken,btc_eur,8957.0,1601625858.901887,8957.0,0.02099472,8957.1,3.188275,8951.03277
Kraken,btc_eur,8957.0,1601625859.126298,8957.0,0.00412756,8957.1,3.188275,8951.0329
Kraken,btc_usd,10482.2,1601625859.39603,10482.2,0.23831531,10482.3,11.84848846,10512.58405
Kraken,eth_eur,291.56,1601625862.877128,291.55,0.78233937,291.56,10.91596313,294.99746
Kraken,btc_eur,8957.1,1601625865.226701,8957.0,0.00412756,8957.1,9.77296967,8951.03293
Kraken,btc_eur,8957.0,1601625869.64114,8952.5,0.10470203,8957.1,11.21471288,8951.03296
Kraken,eth_usd,341.17,1601625870.698727,341.1,3.5,341.17,51.8200108,345.70354
Kraken,eth_eur,291.55,1601625873.968381,291.54,3.3445935,291.55,186.48454673,294.99744
Kraken,btc_eur,8952.7,1601625880.86548,8952.5,0.00670203,8952.7,0.71260205,8951.03297
Kraken,eth_eur,291.54,1601625881.677053,291.54,0.94339949,291.55,368.57725534,294.99659
Kraken,eth_eur,291.5,1601625881.876205,291.5,12.45330299,291.55,366.33105086,294.99588
Kraken,btc_eur,8952.7,1601625882.402822,8952.5,0.00670203,8952.7,0.65276333,8951.0331
Kraken,btc_usd,10482.2,1601625884.772315,10482.2,0.01487605,10482.3,14.69624111,10512.57893
Kraken,btc_eur,8951.1,1601625886.203195,8952.5,1.069e-05,8952.6,2.0,8951.03315
Kraken,btc_usd,10482.3,1601625886.670705,10482.2,0.01487605,10482.3,14.53445312,10512.57666
Kraken,btc_eur,8952.4,1601625887.099479,8951.0,0.0011936,8952.4,0.37672924,8951.03319
Kraken,eth_usd,341.1,1601625887.290141,340.96,2.5814531,341.11,81.64088878,345.70244
Kraken,btc_eur,8952.4,1601625887.581139,8951.0,0.0011936,8952.4,0.87129154,8951.0332
Kraken,btc_eur,8951.9,1601625887.990086,8951.0,0.0011936,8951.9,0.69109276,8951.03323
Kraken,eth_usd,340.97,1601625889.217971,340.97,25.9453091,341.01,14.099,345.70148
