Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,eth_eur,298.38,1601900236.449881,298.38,89.52428205,298.39,121.26156868,299.70095
Kraken,btc_eur,9081.0,1601900240.778464,9080.9,4.15116776,9081.0,3.66175682,9107.29828
Kraken,btc_eur,9081.0,1601900243.15016,9080.9,4.15116776,9081.0,3.3458517,9107.29822
Kraken,eth_eur,298.38,1601900244.474024,298.38,89.50102311,298.39,127.03117886,299.70095
Kraken,btc_eur,9081.4,1601900256.250373,9080.9,7.06023961,9081.4,0.80567692,9107.29773
Kraken,eth_eur,298.39,1601900256.285807,298.38,98.73735857,298.39,118.29356868,299.70049
Kraken,eth_eur,298.39,1601900257.010237,298.38,116.03680858,298.39,116.80690868,299.70025
Kraken,eth_eur,298.39,1601900257.031586,298.38,116.03680858,298.39,103.43220049,299.69817
Kraken,eth_eur,298.39,1601900257.207643,298.38,127.44880858,298.39,98.97421825,299.69747
Kraken,eth_eur,298.39,1601900257.294457,298.38,112.44880858,298.39,33.29485433,299.68734
Kraken,eth_usd,351.0,1601900257.38532,350.99,190.0593309,351.0,0.00025955,352.50482
Kraken,eth_eur,298.39,1601900257.406229,298.38,107.61611858,298.39,28.46216433,299.6866
Kraken,eth_usd,351.0,1601900257.423059,350.99,190.0593309,351.15,0.1,352.50482
Kraken,eth_eur,298.39,1601900257.779379,298.38,317.61611858,298.39,18.46216433,299.68507
Kraken,eth_eur,298.39,1601900258.4218,298.38,317.61611858,298.39,14.00418209,299.68439
Kraken,eth_eur,298.39,1601900261.473531,298.38,317.61611858,298.39,13.89528209,299.68437
Kraken,eth_eur,298.39,1601900261.474179,298.38,317.61611858,298.39,9.43780742,299.68369
Kraken,eth_eur,298.38,1601900261.474565,298.38,316.61611858,298.39,9.43780742,299.68354
Kraken,eth_eur,298.39,1601900261.474949,298.38,316.61611858,298.39,7.95198253,299.68331
Kraken,eth_eur,298.39,1601900262.408151,298.38,316.61611858,298.39,6.46615764,299.68309
Kraken,eth_eur,298.39,1601900262.678359,298.38,316.61611858,298.39,6.06754764,299.68303
Kraken,eth_eur,298.39,1601900263.7439,298.38,316.61611858,298.39,5.57227268,299.68295
Kraken,btc_eur,9082.1,1601900264.390715,9082.0,4.71923961,9082.1,0.71624065,9107.29763
Kraken,eth_eur,298.39,1601900264.843005,298.38,316.61611858,298.39,5.07699772,299.68288
Kraken,eth_eur,298.39,1601900265.024095,298.38,316.61611858,298.39,4.58165226,299.6828
Kraken,btc_usd,10676.1,1601900270.115447,10676.1,8.76889045,10676.2,0.22313508,10690.71507
Kraken,eth_eur,298.39,1601900270.124064,298.38,316.61611858,298.39,3.09578508,299.68257
Kraken,btc_eur,9082.0,1601900270.942631,9082.0,6.71620088,9082.1,0.71624065,9107.2976
Kraken,eth_eur,298.39,1601900271.449441,298.38,316.61611858,298.39,2.60052421,299.6825
Kraken,eth_eur,298.39,1601900273.203341,298.38,316.61611858,298.39,2.10527744,299.68242
Kraken,eth_eur,298.39,1601900273.90405,298.38,316.61611858,298.39,1.61003067,299.68235
Kraken,btc_eur,9082.1,1601900275.837142,9082.0,5.10712903,9082.1,0.4865286,9107.29733
Kraken,eth_eur,298.39,1601900275.894683,298.38,331.61611858,298.39,1.1147698,299.68227
Kraken,eth_eur,298.39,1601900277.654499,298.38,316.61611858,298.6,5.0,299.6821
Kraken,btc_eur,9082.5,1601900280.604585,9082.4,6.13034304,9082.5,1.34988113,9107.29731
Kraken,btc_eur,9082.5,1601900281.712046,9082.4,7.23245686,9082.5,1.34716988,9107.29728
Kraken,btc_eur,9082.5,1601900281.933795,9082.4,7.23245686,9082.5,1.34554313,9107.29726
Kraken,btc_eur,9082.5,1601900283.731487,9082.4,9.23245686,9082.5,1.34020322,9107.29721
Kraken,eth_usd,351.15,1601900283.999594,351.14,222.92463124,351.3,3.5,352.5048
Kraken,btc_usd,10676.2,1601900286.386626,10676.1,15.33784948,10681.6,0.3583,10690.71076
Kraken,btc_eur,9082.4,1601900287.049958,9082.4,9.20305386,9082.5,1.34020322,9107.29692
Kraken,eth_usd,351.51,1601900290.56122,351.29,190.95185451,351.51,2.21255079,352.50294
Kraken,btc_eur,9082.4,1601900293.599152,9082.4,6.5283661,9082.5,1.34020322,9107.2622
Kraken,btc_eur,9082.4,1601900298.745745,9082.4,7.13062124,9082.5,2.20520322,9107.26191
Kraken,btc_eur,9082.5,1601900302.392293,9082.4,5.76771124,9082.5,2.22596365,9107.2618
Kraken,btc_eur,9082.5,1601900305.615833,9082.4,8.76771124,9082.5,2.19891982,9107.26154
Kraken,btc_eur,9082.5,1601900306.054229,9082.4,8.90244124,9082.5,2.16025039,9107.26147
Kraken,btc_eur,9082.5,1601900306.621822,9082.4,8.90244124,9082.5,2.13685265,9107.26124
Kraken,btc_eur,9082.5,1601900306.67376,9082.4,8.90244124,9082.5,2.11188681,9107.26099
Kraken,btc_eur,9082.5,1601900307.141768,9082.4,8.90244124,9082.5,2.1046194,9107.26092
Kraken,btc_eur,9082.5,1601900307.784487,9082.4,8.90244124,9082.5,2.08568048,9107.26074
Kraken,btc_eur,9082.5,1601900308.25823,9082.4,8.90244124,9082.5,2.0799078,9107.26068
Kraken,eth_eur,298.61,1601900311.520204,298.6,234.23888337,298.61,100.12084823,299.68172
Kraken,eth_usd,351.45,1601900311.641853,351.45,8.02608823,351.47,0.02224757,352.50262
Kraken,eth_eur,298.61,1601900311.818699,298.6,234.23888337,298.61,90.12084823,299.68046
Kraken,eth_eur,298.61,1601900312.142356,298.6,234.23888337,298.61,80.12084823,299.67921
Kraken,eth_usd,351.44,1601900312.195681,351.44,19.36278514,351.47,0.02224757,352.50157
Kraken,eth_eur,298.61,1601900312.409309,298.6,234.23888337,298.61,66.43412823,299.67796
Kraken,eth_usd,351.44,1601900312.540412,351.44,9.36278514,351.46,30.0,352.50051
Kraken,eth_eur,298.61,1601900312.713408,298.6,234.23888337,298.61,56.43412823,299.67671
Kraken,eth_usd,351.42,1601900312.840003,351.42,20.70051139,351.46,30.02224757,352.49945
Kraken,eth_eur,298.61,1601900313.010797,298.6,255.57666317,298.61,46.43412823,299.67546
Kraken,eth_usd,351.42,1601900313.139589,351.42,10.70051139,351.46,30.02224757,352.49837
Kraken,eth_eur,298.61,1601900313.323419,298.6,255.57666317,298.61,36.43412823,299.67422
Kraken,eth_usd,351.42,1601900313.446116,351.42,0.70051139,351.46,30.02224757,352.4973
Kraken,eth_eur,298.61,1601900313.60914,298.6,255.57666317,298.61,32.49939545,299.67373
Kraken,eth_usd,351.44,1601900313.740945,351.44,11.33669691,351.45,9.605,352.49625
Kraken,eth_usd,351.44,1601900314.055302,351.44,16.34849873,351.48,1.89017121,352.49584
Kraken,btc_eur,9082.5,1601900316.620712,9082.4,9.0765131,9082.5,2.07377943,9107.26062
Kraken,eth_eur,298.61,1601900321.599633,298.6,212.94666317,298.61,22.49439545,299.67249
Kraken,btc_eur,9082.5,1601900326.820146,9082.4,9.5765131,9082.5,1.79852482,9107.25791
Kraken,eth_eur,298.61,1601900330.665824,298.6,228.56540225,298.61,18.19439545,299.67196
Kraken,eth_eur,298.61,1601900330.887409,298.6,228.56540225,298.61,3.97301626,299.6702
Kraken,eth_eur,298.61,1601900330.996187,298.6,243.56540225,298.75,5.0,299.66971
Kraken,btc_eur,9082.5,1601900335.730092,9082.4,9.5899845,9082.5,0.93090605,9107.25789
Kraken,btc_usd,10681.6,1601900338.040667,10681.5,12.39696236,10681.6,0.30272972,10690.71008
Kraken,btc_eur,9082.5,1601900343.887492,9082.4,10.7239345,9082.5,1.31259317,9107.25781
Kraken,btc_eur,9082.5,1601900344.895518,9082.4,10.7239345,9082.5,1.30227637,9107.2577
Kraken,btc_eur,9082.4,1601900345.878593,9082.4,10.6945315,9082.5,1.30227637,9107.25741
Kraken,eth_eur,299.01,1601900353.69808,299.0,50.28805546,299.01,0.35636771,299.66971
Kraken,btc_eur,9082.5,1601900369.768996,9082.4,10.51786964,9082.5,1.4973987,9107.2572
Kraken,eth_usd,351.81,1601900375.884253,351.59,176.84185193,351.81,13.71980381,352.49465
Kraken,btc_eur,9082.4,1601900380.142526,9082.4,11.4975305,9082.5,1.46564722,9107.25691
Kraken,btc_eur,9082.5,1601900389.950149,9082.4,11.4975305,9082.5,1.44780998,9107.25674
Kraken,btc_usd,10681.6,1601900399.003222,10681.5,13.46584448,10681.6,0.09331449,10690.70751
Kraken,btc_eur,9082.4,1601900399.758318,9082.4,11.8957095,9082.5,1.44780998,9107.25645
Kraken,btc_eur,9082.5,1601900403.165352,9082.4,8.48163764,9082.5,0.81098146,9107.25553
Kraken,btc_eur,9082.5,1601900405.759147,9082.4,8.88663764,9082.5,0.23098146,9107.24983
Kraken,btc_eur,9082.5,1601900406.139779,9082.4,9.80744585,9082.5,0.15360939,9107.24938
Kraken,btc_eur,9083.7,1601900407.811548,9082.4,9.80744585,9083.7,16.64410939,9107.23128
Kraken,btc_eur,9083.7,1601900409.741884,9083.6,3.15727326,9083.7,16.15410939,9107.22671
Kraken,eth_eur,299.01,1601900409.904167,299.0,253.50064496,299.01,77.0833189,299.66956
Kraken,btc_eur,9083.7,1601900410.017552,9083.6,3.15727326,9083.7,16.14357015,9107.22661
Kraken,btc_eur,9083.6,1601900410.208148,9083.6,5.55697968,9083.7,16.14357015,9107.22594
Kraken,btc_eur,9083.7,1601900412.425878,9083.6,4.75567414,9083.7,16.09263586,9107.22547
Kraken,btc_eur,9083.7,1601900416.837078,9083.6,10.76167414,9083.7,15.64263586,9107.22127
Kraken,btc_eur,9083.7,1601900421.041695,9083.6,10.85667414,9083.7,15.63795636,9107.22122
Kraken,btc_eur,9083.7,1601900424.905446,9083.6,10.85667414,9083.7,15.63579511,9107.2212
Kraken,btc_eur,9083.6,1601900432.023688,9083.6,11.85330259,9083.7,15.63579511,9107.21994
Kraken,eth_usd,351.72,1601900439.859864,351.72,51.28297892,351.8,6.045,352.49465
Kraken,btc_eur,9083.7,1601900447.32638,9083.6,11.89288414,9083.7,15.58212755,9107.21944
Kraken,btc_eur,9083.6,1601900448.053677,9083.6,11.88112314,9083.7,15.58212755,9107.21933
Kraken,btc_usd,10681.6,1601900448.891932,10681.5,11.74630141,10681.6,0.83417105,10690.70706
Kraken,btc_usd,10681.6,1601900450.736586,10681.5,11.30785725,10681.6,0.77627533,10690.70636
Kraken,eth_usd,351.85,1601900451.109191,351.72,60.22951352,351.85,43.01351921,352.49464
Kraken,btc_usd,10681.6,1601900454.539018,10681.5,11.74416747,10681.6,0.68149586,10690.70523
Kraken,eth_usd,351.81,1601900454.557023,351.72,51.28297892,351.81,21.25107309,352.49464
Kraken,btc_eur,9083.7,1601900461.708048,9083.6,12.25309114,9083.7,15.5799478,9107.21931
Kraken,btc_usd,10681.6,1601900461.895107,10681.5,11.74516747,10681.7,0.70205278,10690.69615
Kraken,btc_eur,9083.7,1601900463.986347,9083.6,12.25309114,9083.7,15.57497489,9107.21927
Kraken,eth_eur,299.0,1601900467.993879,299.0,117.36533932,299.01,77.8631589,299.66948
Kraken,eth_eur,299.01,1601900468.894164,299.0,117.36533932,299.01,77.83024565,299.66948
Kraken,btc_eur,9083.7,1601900470.716292,9083.6,12.25309114,9083.7,14.86341065,9107.21264
Kraken,eth_eur,299.01,1601900474.23655,299.0,82.00400386,299.01,73.59985583,299.66872
Kraken,eth_usd,351.84,1601900474.368788,351.84,20.0,351.85,5.345,352.49399
Kraken,eth_eur,299.01,1601900474.587469,299.0,82.00400386,299.01,63.59985583,299.66795
Kraken,eth_usd,351.82,1601900474.709212,351.82,11.31562088,351.85,5.345,352.49332
Kraken,eth_eur,299.01,1601900474.839932,299.0,82.00400386,299.01,53.59985583,299.66719
Kraken,eth_usd,351.82,1601900475.006187,351.82,1.31562088,351.85,5.345,352.49265
Kraken,eth_eur,299.01,1601900475.141838,299.0,82.00400386,299.01,37.83024565,299.66643
Kraken,eth_usd,351.8,1601900475.311207,351.8,12.63124176,351.85,5.345,352.49197
Kraken,eth_eur,299.01,1601900475.446146,299.0,84.74033932,299.01,27.83024565,299.66567
Kraken,eth_usd,351.8,1601900475.607113,351.8,4.63124176,351.85,5.345,352.49129
Kraken,eth_eur,299.01,1601900475.738939,299.0,84.74033932,299.01,17.83024565,299.66492
Kraken,eth_usd,351.78,1601900475.912844,351.78,45.94827344,351.84,12.055,352.4906
Kraken,eth_eur,299.01,1601900476.043225,299.0,84.87432807,299.01,10.94619496,299.6644
Kraken,eth_usd,351.78,1601900476.208414,351.78,9.06422275,351.84,42.055,352.49012
Kraken,eth_eur,299.0,1601900476.385382,299.0,82.73051807,299.01,10.94619496,299.66423
Kraken,btc_eur,9083.7,1601900479.219881,9083.6,12.25309114,9083.7,14.75495026,9107.21163
Kraken,btc_eur,9083.6,1601900485.388131,9083.6,12.24932456,9083.7,14.75495026,9107.21159
Kraken,btc_eur,9083.7,1601900485.657853,9083.6,12.24932456,9083.7,14.53585414,9107.20955
Kraken,eth_eur,299.01,1601900494.000361,299.0,153.7717774,299.01,8.69919496,299.66406
Kraken,eth_eur,299.01,1601900494.040372,299.0,153.7717774,299.14,0.38958,299.66341
Kraken,eth_eur,299.26,1601900494.823812,299.13,63.23872,299.26,0.16843,299.66335
Kraken,btc_eur,9083.7,1601900500.273591,9083.6,13.29780699,9083.7,14.46651136,9107.2089
Kraken,btc_eur,9083.7,1601900504.274275,9083.6,13.31683559,9083.7,13.96651136,9107.20425
Kraken,btc_eur,9083.7,1601900504.283625,9083.6,13.31683559,9083.7,13.95303996,9107.20412
Kraken,btc_eur,9083.7,1601900504.944519,9083.6,13.53631321,9083.7,13.48354996,9107.19975
Kraken,btc_usd,10688.0,1601900505.563336,10687.9,16.29441594,10688.0,0.52757977,10690.69614
Kraken,btc_eur,9083.7,1601900505.833706,9083.6,14.03631321,9083.7,12.63651461,9107.19187
Kraken,eth_usd,351.83,1601900507.728532,351.83,213.03731916,351.84,4.309,352.49011
Kraken,btc_eur,9083.7,1601900514.742198,9083.6,14.09156122,9083.7,11.50555153,9107.18136
Kraken,btc_usd,10687.9,1601900517.2237,10687.9,6.80328061,10688.0,0.53612179,10690.69289
Kraken,btc_eur,9083.7,1601900517.841788,9083.6,14.09156122,9083.7,11.33710753,9107.17979
Kraken,btc_eur,9083.7,1601900521.848373,9083.6,13.69156122,9083.7,11.32626394,9107.17969
Kraken,btc_eur,9083.7,1601900523.974714,9083.6,13.69156122,9083.7,11.31662369,9107.1796
Kraken,btc_eur,9083.6,1601900524.890158,9083.6,13.65980082,9083.7,11.31662369,9107.17931
Kraken,btc_eur,9083.7,1601900528.317878,9083.6,13.65980082,9083.7,11.29785325,9107.17913
Kraken,btc_eur,9083.7,1601900537.054372,9083.6,13.65980082,9083.7,11.25348325,9107.17872
Kraken,btc_eur,9083.7,1601900538.329403,9083.6,13.65980082,9083.7,11.22679983,9107.17847
Kraken,btc_usd,10687.9,1601900538.449557,10687.9,13.95775813,10688.0,0.6797776,10690.69279
Kraken,btc_eur,9083.6,1601900542.526615,9083.6,14.90734902,9083.7,11.22895307,9107.17772
Kraken,btc_eur,9083.7,1601900543.325309,9083.6,15.03498963,9083.7,11.22618718,9107.1777
Kraken,btc_eur,9083.7,1601900554.322955,9083.6,14.63498963,9083.7,11.1272489,9107.17678
Kraken,btc_eur,9083.6,1601900560.373195,9083.6,15.03198963,9083.7,11.1272489,9107.17675
Kraken,eth_eur,299.25,1601900569.99948,299.25,46.30477412,299.26,43.10269147,299.66331
Kraken,btc_eur,9083.7,1601900581.344161,9083.6,15.85983777,9083.7,11.1175139,9107.17666
Kraken,btc_eur,9083.7,1601900583.063087,9083.6,15.85983777,9083.7,11.11465162,9107.17663
Kraken,btc_eur,9083.7,1601900583.937264,9083.6,15.85983777,9083.7,11.10951162,9107.17658
Kraken,btc_usd,10688.0,1601900584.460986,10687.9,5.39941038,10688.0,1.07636838,10690.69229
Kraken,btc_eur,9083.7,1601900584.875728,9083.6,15.85983777,9083.7,11.10692162,9107.17656
Kraken,btc_eur,9083.6,1601900584.960612,9083.6,15.01863777,9083.7,11.10692162,9107.16872
Kraken,btc_eur,9083.7,1601900592.738542,9083.6,15.18474961,9083.7,10.21272726,9107.16012
Kraken,btc_eur,9083.7,1601900593.738927,9083.6,15.59382147,9083.7,10.17833578,9107.1601
Kraken,btc_eur,9083.7,1601900594.943091,9083.6,15.19382147,9083.7,10.17143578,9107.16004
Kraken,btc_eur,9083.7,1601900600.260047,9083.6,15.99382147,9083.7,10.14920116,9107.15983
Kraken,btc_eur,9083.7,1601900600.769031,9083.6,15.99382147,9083.7,10.12654935,9107.15962
Kraken,btc_eur,9083.7,1601900601.223414,9083.6,15.99382147,9083.7,10.10425315,9107.15941
Kraken,btc_eur,9083.7,1601900601.686242,9083.6,15.99382147,9083.7,10.08480654,9107.15923
Kraken,btc_eur,9083.7,1601900602.176274,9083.6,15.99382147,9083.7,10.07619836,9107.15915
Kraken,btc_eur,9083.7,1601900602.643548,9083.6,15.99382147,9083.7,10.05494695,9107.15896
Kraken,btc_eur,9083.7,1601900603.107534,9083.6,15.99382147,9083.7,10.02698356,9107.1587
Kraken,btc_eur,9083.7,1601900603.586472,9083.6,15.99382147,9083.7,10.00406682,9107.15848
Kraken,btc_eur,9083.7,1601900605.550824,9083.6,15.59382147,9083.7,9.96829182,9107.15815
Kraken,btc_eur,9083.7,1601900606.540894,9083.6,15.59382147,9083.7,9.93251682,9107.15782
Kraken,btc_eur,9083.7,1601900615.317166,9083.6,17.56742107,9083.7,9.91413958,9107.15765
Kraken,btc_eur,9083.7,1601900617.701852,9083.6,17.56742107,9083.7,9.88668958,9107.15739
Kraken,btc_eur,9083.7,1601900624.340535,9083.6,17.56742107,9083.7,9.88311158,9107.15736
Kraken,btc_eur,9083.7,1601900624.606592,9083.6,17.56742107,9083.7,9.7762781,9107.15637
Kraken,btc_eur,9083.7,1601900626.320684,9083.6,14.55834921,9083.7,9.80445258,9107.15634
Kraken,eth_eur,299.23,1601900627.08644,299.22,109.85308549,299.23,69.85482822,299.66323
Kraken,btc_eur,9083.7,1601900627.346718,9083.6,14.55834921,9083.7,9.80089858,9107.1563
Kraken,btc_eur,9083.7,1601900628.855213,9083.6,14.55834921,9083.7,9.79650758,9107.15626
Kraken,btc_eur,9083.7,1601900629.980079,9083.6,14.55834921,9083.7,9.76759158,9107.156
Kraken,btc_eur,9083.6,1601900633.099598,9083.6,14.55334921,9083.7,9.76759158,9107.15595
Kraken,btc_eur,9083.7,1601900640.930343,9083.6,14.55334921,9083.7,8.99574703,9107.14879
Kraken,btc_eur,9083.7,1601900641.493207,9083.6,14.55334921,9083.7,8.96291118,9107.14878
Kraken,btc_eur,9083.7,1601900641.719668,9083.6,14.55334921,9083.7,8.96182681,9107.14877
Kraken,btc_eur,9083.7,1601900651.774279,9083.6,14.55334921,9083.7,8.95682015,9107.14873
Kraken,btc_eur,9083.7,1601900653.836647,9083.6,14.55334921,9083.7,8.95052015,9107.14867
Kraken,eth_eur,299.22,1601900654.724738,299.22,83.81808549,299.23,70.40111018,299.66323
Kraken,btc_eur,9083.7,1601900656.83533,9083.6,14.55334921,9083.7,8.87174208,9107.14794
Kraken,btc_eur,9083.7,1601900658.849609,9083.6,14.55334921,9083.7,8.86816308,9107.14791
Kraken,btc_eur,9083.7,1601900659.009136,9083.6,14.55334921,9083.7,8.81591699,9107.14742
Kraken,btc_eur,9083.7,1601900660.348412,9083.6,14.56242107,9083.7,8.81158399,9107.14738
Kraken,btc_eur,9083.7,1601900660.838402,9083.6,14.56242107,9083.7,8.80800699,9107.14735
Kraken,btc_eur,9083.7,1601900661.19368,9083.6,14.56242107,9083.7,8.80439899,9107.14732
Kraken,btc_eur,9083.7,1601900662.518674,9083.6,14.56242107,9083.7,8.80124099,9107.14729
Kraken,btc_eur,9083.7,1601900669.787219,9083.6,14.33387159,9083.7,8.7658204,9107.14696
Kraken,btc_usd,10688.0,1601900671.97967,10687.9,4.81218869,10688.0,0.789802,10690.68872
Kraken,eth_usd,351.83,1601900672.874483,351.83,110.02659249,351.84,4.309,352.49001
Kraken,btc_eur,9083.7,1601900686.151269,9083.6,14.33366784,9083.7,8.77253856,9107.14673
Kraken,eth_eur,299.22,1601900694.612573,299.22,67.16673974,299.23,70.40111018,299.66323
Kraken,btc_eur,9083.7,1601900694.735153,9083.6,18.60307487,9083.7,8.66693008,9107.14604
Kraken,btc_eur,9083.7,1601900696.738899,9083.6,18.50307487,9083.7,8.59188108,9107.14535
Kraken,btc_eur,9083.7,1601900697.787514,9083.6,18.60307487,9083.7,8.51683208,9107.14465
Kraken,btc_eur,9083.7,1601900700.450754,9083.6,18.60307487,9083.7,8.4825818,9107.14433
Kraken,btc_usd,10688.0,1601900702.736754,10687.9,5.14775869,10688.0,0.23530779,10690.68694
Kraken,btc_usd,10688.0,1601900706.045225,10687.9,5.14775869,10688.0,0.9350789,10690.68693
Kraken,btc_usd,10688.0,1601900707.435558,10687.9,5.14775869,10688.0,0.9310889,10690.68691
Kraken,btc_eur,9083.7,1601900712.616645,9083.6,12.92866784,9083.7,9.34836929,9107.14414
Kraken,btc_eur,9083.6,1601900715.025941,9083.6,12.95433038,9083.7,8.94836929,9107.13796
Kraken,btc_eur,9083.7,1601900717.331798,9083.6,12.45014269,9083.7,9.34479429,9107.13793
Kraken,btc_eur,9083.7,1601900719.315116,9083.6,12.45014269,9083.7,9.34122129,9107.1379
Kraken,btc_eur,9083.7,1601900719.960153,9083.6,12.45014269,9083.7,9.06671675,9107.13535
Kraken,btc_eur,9083.7,1601900720.315498,9083.6,12.45014269,9083.7,9.06314375,9107.13532
Kraken,btc_eur,9083.7,1601900720.707558,9083.6,12.45014269,9083.7,8.06314375,9107.12607
Kraken,btc_usd,10687.9,1601900721.502154,10687.9,1.3737429,10688.0,4.5405895,10690.68415
Kraken,btc_eur,9083.7,1601900722.106702,9083.6,12.45014269,9083.7,7.58814375,9107.12588
Kraken,btc_eur,9083.7,1601900722.777684,9083.6,12.45014269,9083.7,7.53281012,9107.12567
Kraken,btc_eur,9083.7,1601900722.976132,9083.6,12.45014269,9083.7,7.30897912,9107.1236
Kraken,btc_eur,9083.7,1601900723.228741,9083.6,12.45014269,9083.7,7.30509017,9107.12356
Kraken,btc_eur,9083.7,1601900723.756894,9083.6,12.45014269,9083.7,7.28277321,9107.12335
Kraken,btc_eur,9083.7,1601900724.255226,9083.6,12.45014269,9083.7,7.26033416,9107.12315
Kraken,btc_eur,9083.7,1601900724.717291,9083.6,12.45014269,9083.7,7.23447266,9107.12291
Kraken,btc_eur,9083.7,1601900725.296926,9083.6,12.45014269,9083.7,6.82582413,9107.12283
Kraken,btc_eur,9083.7,1601900725.769094,9083.6,12.45014269,9083.7,6.8226546,9107.1228
Kraken,eth_eur,299.22,1601900725.937821,299.22,99.69783474,299.23,100.40111018,299.66322
Kraken,btc_usd,10687.9,1601900726.171069,10687.9,0.87037767,10688.0,7.1905895,10690.68404
Kraken,btc_eur,9083.7,1601900726.270403,9083.6,12.45014269,9083.7,6.79956573,9107.12258
Kraken,eth_eur,299.22,1601900726.384641,299.22,37.82859062,299.23,100.40111018,299.66269
Kraken,btc_usd,10688.0,1601900731.486203,10687.9,0.87037767,10688.0,7.18549317,10690.68364
Kraken,btc_eur,9083.7,1601900741.840429,9083.6,12.29317469,9083.7,7.06377839,9107.12221
Kraken,btc_eur,9083.7,1601900750.016036,9083.6,12.66514269,9083.7,7.04676039,9107.12205
Kraken,btc_eur,9083.7,1601900752.829265,9083.6,12.67421455,9083.7,7.00760339,9107.12169
Kraken,btc_eur,9083.7,1601900754.831052,9083.6,12.67421455,9083.7,6.96418039,9107.12129
Kraken,btc_eur,9083.7,1601900755.810409,9083.6,12.67421455,9083.7,6.92075739,9107.12089
Kraken,btc_eur,9083.7,1601900758.814622,9083.6,12.67421455,9083.7,6.8997934,9107.12069
Kraken,btc_eur,9083.7,1601900761.250343,9083.6,12.67421455,9083.7,6.78134469,9107.1196
Kraken,btc_usd,10687.9,1601900761.372565,10687.9,0.75192896,10688.0,6.65094419,10690.68321
Kraken,btc_eur,9083.7,1601900763.672902,9083.6,12.67421455,9083.7,6.06272443,9107.11296
Kraken,btc_usd,10687.9,1601900763.807706,10687.9,0.05926374,10688.0,7.30094419,10690.68056
Kraken,btc_eur,9083.6,1601900770.30901,9083.6,12.67317582,9083.7,5.75772443,9107.11295
Kraken,btc_eur,9083.7,1601900774.912025,9083.6,12.67317582,9083.7,5.68738193,9107.1123
Kraken,btc_eur,9083.7,1601900780.905896,9083.6,13.07317582,9083.7,5.59802881,9107.11147
Kraken,btc_eur,9083.7,1601900795.736788,9083.6,9.52006375,9083.7,6.21311258,9107.11128
Kraken,eth_eur,299.18,1601900810.852977,299.17,21.32322381,299.22,9.46,299.6624
Kraken,eth_usd,351.8,1601900820.817074,351.8,11.23904157,351.81,101.75888249,352.48993
Kraken,eth_eur,299.2,1601900820.882918,299.09,28.41400632,299.21,107.41842038,299.66228
Kraken,eth_usd,351.66,1601900820.895215,351.66,20.15439001,351.81,162.1005758,352.48907
Kraken,btc_eur,9083.7,1601900825.419757,9083.6,9.60379407,9083.7,6.04709382,9107.11119
Kraken,btc_eur,9083.7,1601900830.524397,9083.6,10.53852407,9083.7,5.98083782,9107.11058
Kraken,btc_eur,9083.7,1601900831.719635,9083.6,10.53852407,9083.7,0.28684513,9107.05811
Kraken,btc_eur,9083.7,1601900832.519348,9083.6,10.94759593,9083.7,0.017347,9107.05763
Kraken,btc_eur,9083.7,1601900833.607035,9083.6,11.44759593,9083.7,0.004337,9107.05751
Kraken,btc_eur,9083.7,1601900837.387029,9083.6,11.05711969,9085.6,0.502,9107.05747
Kraken,btc_eur,9085.6,1601900838.89673,9084.9,0.70222104,9085.6,0.37903601,9107.05729
Kraken,btc_eur,9085.6,1601900838.906379,9084.9,0.70222104,9085.6,0.35826051,9107.05711
Kraken,btc_eur,9085.3,1601900842.653554,9085.2,4.31301726,9085.3,0.094792,9107.05677
Kraken,eth_usd,351.72,1601900842.716302,351.72,30.14270134,351.77,46.0,352.48906
Kraken,btc_usd,10688.0,1601900843.721307,10687.9,0.03149287,10688.0,7.35076483,10690.67652
Kraken,btc_eur,9085.3,1601900843.749656,9085.2,4.31301726,9085.3,0.05544675,9107.05644
Kraken,btc_eur,9085.3,1601900856.179179,9085.2,5.42826979,9085.3,0.03300118,9107.05623
Kraken,btc_eur,9087.9,1601900858.407615,9086.0,2.57917324,9087.9,0.87184425,9107.05505
Kraken,btc_eur,9086.2,1601900859.834305,9086.2,4.92034674,9086.3,0.03300118,9107.05482
Kraken,btc_eur,9086.3,1601900864.522705,9086.2,4.35183898,9086.3,0.01040655,9107.05463
Kraken,btc_eur,9087.4,1601900868.028209,9086.2,3.75357521,9087.4,0.48603064,9107.05444
Kraken,btc_eur,9087.4,1601900868.482966,9086.4,0.07010151,9087.4,0.48228145,9107.05441
Kraken,btc_eur,9086.5,1601900868.953426,9086.4,0.07010151,9086.5,0.33686792,9107.0542
Kraken,btc_eur,9086.5,1601900869.417877,9086.4,0.07010151,9086.5,0.31528234,9107.05402
Kraken,btc_eur,9086.5,1601900869.878293,9086.4,0.07010151,9086.5,0.29066824,9107.05382
Kraken,btc_eur,9086.5,1601900870.33791,9086.4,0.51510151,9086.5,0.26783674,9107.05364
Kraken,btc_eur,9086.5,1601900870.529573,9086.4,0.07010151,9086.5,0.24039474,9107.05342
Kraken,btc_eur,9086.5,1601900870.798649,9086.4,1.19300958,9086.5,0.23016418,9107.05333
Kraken,btc_eur,9086.5,1601900871.357177,9086.4,1.21300958,9086.5,0.20451771,9107.05313
Kraken,btc_eur,9086.5,1601900871.856103,9086.4,1.21300958,9086.5,0.47163986,9107.05294
