Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,btc_eur,9200.5,1601370803.564429,9200.5,0.03136158,9200.6,3.10107218,9190.8452
Kraken,btc_eur,9200.6,1601370808.234074,9200.5,0.03136158,9200.6,4.34190869,9190.84757
Kraken,btc_eur,9200.6,1601370808.252063,9200.5,0.03136158,9200.6,3.76483869,9190.85267
Kraken,btc_eur,9200.6,1601370811.764512,9200.5,0.03136158,9200.6,5.75599592,9190.85269
Kraken,btc_usd,10740.5,1601370813.447177,10740.5,0.00023598,10740.6,11.22110283,10702.83115
Kraken,eth_usd,355.62,1601370813.654813,355.59,0.02013989,355.62,70.65044037,353.92727
Kraken,btc_eur,9200.6,1601370815.587497,9200.5,0.03136158,9200.6,7.03499592,9190.86987
Kraken,btc_eur,9200.6,1601370815.78904,9200.5,0.03136158,9200.6,6.0920953,9190.87865
Kraken,btc_eur,9200.6,1601370818.523886,9200.5,0.03136158,9200.6,5.05309739,9190.88742
Kraken,btc_eur,9200.6,1601370821.462229,9200.5,4.33136158,9200.6,2.13736422,9190.89528
Kraken,btc_eur,9200.6,1601370825.572259,9200.5,6.84946305,9200.6,2.14054236,9190.89533
Kraken,btc_eur,9200.6,1601370825.817591,9200.5,6.84946305,9200.6,1.77539254,9190.8981
Kraken,eth_usd,355.78,1601370826.824325,355.59,21.57920795,355.78,14.45459733,353.95463
Kraken,eth_usd,355.7,1601370829.367893,355.63,30.45824439,355.7,21.07840388,353.95463
Kraken,eth_eur,304.51,1601370831.50621,304.5,54.41049097,304.51,200.5383473,303.70629
Kraken,btc_eur,9200.6,1601370831.716866,9200.5,7.24946305,9200.6,1.29780781,9190.90508
Kraken,btc_eur,9200.5,1601370832.141823,9200.5,7.24288805,9200.6,1.29780781,9190.90514
Kraken,eth_eur,304.51,1601370843.834466,304.5,79.21627336,304.51,200.42863321,303.7063
Kraken,btc_eur,9200.6,1601370844.188106,9200.5,7.24288805,9200.6,2.09435582,9190.90558
Kraken,btc_eur,9200.5,1601370844.848401,9200.5,7.16388805,9200.6,2.09435582,9190.90627
Kraken,btc_eur,9200.5,1601370845.350659,9200.5,7.16250823,9200.6,2.09435582,9190.90628
Kraken,eth_eur,304.51,1601370845.464054,304.5,79.21627336,304.51,186.27869683,303.7076
Kraken,btc_eur,9200.6,1601370845.796018,9200.5,7.16250823,9200.6,1.09435582,9190.915
Kraken,btc_eur,9200.6,1601370848.711019,9200.5,6.74440676,9200.6,0.09435582,9190.92371
Kraken,btc_eur,9200.6,1601370851.652395,9200.5,5.14440676,9200.6,2.8150081,9190.93151
Kraken,btc_eur,9200.6,1601370854.951088,9200.5,7.14440676,9200.6,1.58445897,9190.93997
Kraken,btc_eur,9200.6,1601370874.983991,9200.5,6.74440676,9200.6,13.48345679,9190.94007
Kraken,btc_eur,9200.6,1601370875.567966,9200.5,6.74440676,9200.6,12.48345679,9190.94873
Kraken,btc_eur,9200.6,1601370878.195397,9200.5,4.74440676,9200.6,11.48345679,9190.95737
Kraken,btc_eur,9200.6,1601370881.130527,9200.5,6.74440676,9200.6,11.5539251,9190.96512
Kraken,btc_usd,10740.5,1601370884.037606,10740.5,0.00023598,10740.6,18.31482874,10702.83121
Kraken,btc_eur,9200.6,1601370892.40865,9200.5,7.14440676,9200.6,11.04376729,9190.97105
Kraken,btc_usd,10740.6,1601370893.418527,10740.5,0.56228996,10740.6,1.32197564,10702.85829
Kraken,btc_usd,10740.6,1601370894.948632,10740.5,0.56228996,10740.6,1.26473029,10702.86139
Kraken,btc_eur,9200.5,1601370895.88159,9200.5,7.16000823,9200.6,11.04376729,9190.97107
Kraken,btc_eur,9200.6,1601370896.047266,9200.5,7.16000823,9200.6,11.02270083,9190.97125
Kraken,btc_eur,9200.6,1601370897.903231,9200.5,7.16000823,9200.6,10.85170083,9190.97273
Kraken,btc_eur,9200.6,1601370904.731476,9200.5,6.74190676,9200.6,10.86513132,9190.9731
Kraken,btc_eur,9200.6,1601370906.545131,9200.5,6.74190676,9200.6,10.86003936,9190.97315
Kraken,btc_eur,9200.6,1601370908.098594,9200.5,2.74190676,9200.6,9.86003936,9190.98175
Kraken,btc_eur,9200.6,1601370908.356232,9200.5,2.74190676,9200.6,9.85540455,9190.98194
Kraken,btc_eur,9200.6,1601370909.201575,9200.5,2.74190676,9200.6,9.82946073,9190.98217
Kraken,eth_eur,304.55,1601370910.315507,304.54,191.40418236,304.55,48.89763511,303.70771
Kraken,eth_eur,304.55,1601370910.556943,304.54,191.40418236,304.55,47.76364102,303.70782
Kraken,eth_usd,356.04,1601370910.654652,356.04,13.29425049,356.08,0.02013,353.95484
Kraken,eth_eur,304.55,1601370910.666568,304.54,191.40418236,304.55,37.76364102,303.70879
Kraken,eth_eur,304.55,1601370910.69636,304.54,191.40418236,304.77,186.27869683,303.71241
Kraken,btc_eur,9200.6,1601370910.729221,9200.5,4.14190676,9200.6,8.61701378,9190.99075
Kraken,eth_usd,356.06,1601370911.307046,356.06,13.86600591,356.08,0.02013,353.95505
Kraken,eth_usd,356.08,1601370912.522741,356.07,39.85,356.08,3e-05,353.95505
Kraken,eth_usd,356.09,1601370912.536663,356.07,39.85,356.09,3e-05,353.95543
Kraken,btc_eur,9200.6,1601370913.215876,9200.5,5.36000823,9200.6,1.06111971,9191.00117
Kraken,btc_eur,9200.6,1601370913.66882,9200.5,5.36000823,9200.6,0.10638863,9191.00885
Kraken,eth_usd,356.1,1601370914.168202,356.08,154.25940144,356.1,6e-05,353.95609
Kraken,eth_usd,356.13,1601370914.185256,356.08,154.25940144,356.13,9e-05,353.9561
Kraken,eth_eur,304.8,1601370914.230446,304.79,133.34830993,304.81,0.02013,303.7125
Kraken,eth_eur,304.81,1601370916.395829,304.8,246.97559444,304.85,0.02013,303.71251
Kraken,eth_eur,304.85,1601370919.488901,304.84,144.99569112,304.86,0.04026,303.71251
Kraken,eth_usd,356.17,1601370923.188832,356.12,167.30080859,356.17,0.00012,353.9561
Kraken,btc_eur,9200.6,1601370926.867491,9200.5,5.67525061,9200.6,10.10359296,9191.00894
Kraken,btc_eur,9200.6,1601370927.840589,9200.5,5.67525061,9200.6,10.09867296,9191.00898
Kraken,btc_eur,9200.6,1601370935.431071,9200.5,4.98946676,9200.6,11.79717882,9191.01752
Kraken,btc_eur,9200.6,1601370936.676749,9200.5,4.98946676,9200.6,11.76717882,9191.01777
Kraken,btc_eur,9200.6,1601370937.022498,9200.5,4.98946676,9200.6,11.76484191,9191.01779
Kraken,btc_eur,9200.6,1601370938.235966,9200.5,4.98946676,9200.6,10.76484191,9191.02631
Kraken,btc_eur,9200.6,1601370941.059573,9200.5,4.98946676,9200.6,9.84910874,9191.03395
Kraken,btc_usd,10737.4,1601370946.608931,10737.4,5.11062995,10740.6,2.358,10703.00527
Kraken,eth_usd,356.22,1601370946.752772,356.16,52.87006683,356.22,20.354843,353.95612
Kraken,eth_usd,356.16,1601370946.802684,356.16,52.83120966,356.22,20.354843,353.95612
Kraken,btc_usd,10737.5,1601370946.861499,10737.5,0.0269923,10740.2,2.0,10703.00537
Kraken,btc_usd,10739.6,1601370947.007817,10737.5,0.0269923,10739.6,0.75722887,10703.00547
Kraken,eth_usd,356.17,1601370947.510087,356.17,15.9766857,356.22,20.354843,353.95613
Kraken,btc_usd,10738.8,1601370947.746937,10737.5,0.0269923,10738.8,6.26366547,10703.00558
Kraken,btc_eur,9200.5,1601370947.963058,9200.5,0.70322404,9200.6,9.97289596,9191.03438
Kraken,eth_usd,356.12,1601370948.493315,356.12,1.97898558,356.21,5.57674735,353.95613
Kraken,btc_usd,10737.6,1601370948.93894,10737.5,0.50660537,10737.6,0.49152225,10703.006
Kraken,eth_usd,356.12,1601370953.262799,355.82,28.09729284,356.13,36.95513783,353.95651
Kraken,btc_usd,10736.1,1601370953.459437,10736.1,0.88094832,10737.6,5.72677467,10703.01073
Kraken,btc_eur,9200.5,1601370961.750431,9200.5,2.45108557,9200.6,10.81465543,9191.03986
Kraken,btc_usd,10737.5,1601370961.905358,10737.0,0.58868167,10737.5,0.03859034,10703.04283
Kraken,btc_eur,9200.5,1601370962.543211,9200.5,1.9,9200.6,10.76230034,9191.04826
Kraken,btc_usd,10740.3,1601370962.697971,10737.4,0.51032843,10740.3,0.60816307,10703.09395
Kraken,btc_eur,9200.5,1601370963.202629,9200.5,0.99467015,9200.6,10.75755605,9191.05627
Kraken,btc_usd,10740.5,1601370963.341972,10737.9,2.0,10740.5,0.91718399,10703.14463
Kraken,eth_eur,304.76,1601370965.766158,304.74,28.06032033,304.76,186.22869683,303.71252
Kraken,btc_eur,9200.6,1601370965.9097,9200.5,2.09467015,9200.6,9.78161009,9191.06472
Kraken,btc_eur,9200.6,1601370968.920527,9200.5,2.09467015,9200.6,8.75755605,9191.07316
Kraken,eth_eur,304.76,1601370971.221684,304.75,28.09462923,304.76,186.4479013,303.71252
Kraken,btc_eur,9200.6,1601370971.847116,9200.5,1.71277162,9200.6,7.89982892,9191.08072
Kraken,btc_eur,9200.5,1601370972.864569,9200.5,1.70729935,9200.6,7.85992435,9191.08077
Kraken,eth_eur,304.72,1601370977.141647,304.71,21.08183051,304.72,30.21087638,303.71253
Kraken,btc_eur,9200.5,1601370977.308025,9200.5,1.59,9200.6,9.85992435,9191.08085
Kraken,eth_eur,304.6,1601370978.152282,304.51,43.05462608,304.66,30.25166138,303.71272
Kraken,btc_usd,10736.6,1601370979.472577,10736.5,0.029,10738.5,5.0,10703.16663
Kraken,btc_eur,9200.5,1601370986.942448,9200.5,0.49534127,9200.6,8.55568346,9191.08089
Kraken,eth_eur,304.58,1601370996.508305,304.52,1.83812406,304.58,21.02517454,303.71275
Kraken,eth_usd,355.8,1601370996.980299,355.8,1.75,355.81,44.92019223,353.95679
Kraken,btc_eur,9200.6,1601370997.506094,9200.5,3.09844274,9200.6,6.81133798,9191.0893
Kraken,eth_usd,355.8,1601370997.724196,355.59,0.02013989,355.81,31.59823778,353.95707
Kraken,eth_usd,355.61,1601370999.107748,355.59,0.02013989,355.61,0.17774735,353.95711
Kraken,btc_eur,9200.6,1601371000.0554,9200.5,0.68034127,9200.6,5.81133798,9191.0977
Kraken,btc_eur,9200.5,1601371000.636106,9200.5,0.69552108,9200.6,5.81133798,9191.09772
Kraken,eth_usd,355.59,1601371001.127942,355.58,0.20829824,355.61,2.20179882,353.95711
Kraken,btc_eur,9200.6,1601371002.921663,9200.5,3.09552108,9200.6,4.97080566,9191.10524
Kraken,btc_eur,9200.6,1601371011.070646,9200.5,1.07741961,9200.6,5.15080566,9191.10526
Kraken,btc_usd,10739.3,1601371015.554537,10736.5,1.55776346,10739.3,5.90182574,10703.16788
Kraken,btc_eur,9200.6,1601371025.335963,9200.5,2.67741961,9200.6,4.66953166,9191.11363
Kraken,btc_eur,9200.5,1601371025.815765,9200.5,2.62684802,9200.6,4.66953166,9191.1142
Kraken,btc_usd,10734.1,1601371027.094737,10734.1,0.69033983,10738.5,5.0,10703.40626
Kraken,btc_eur,9200.5,1601371027.147563,9200.5,2.63406893,9200.6,4.66953166,9191.11477
Kraken,btc_eur,9200.6,1601371027.589586,9200.5,2.70310147,9200.6,3.66953166,9191.12312
Kraken,btc_eur,9200.6,1601371027.781264,9200.5,2.70310147,9200.6,3.5570318,9191.12402
Kraken,eth_usd,355.66,1601371030.345477,355.66,2.4853536,355.67,47.22422531,353.95712
Kraken,btc_eur,9200.6,1601371030.472253,9200.5,2.70310147,9200.6,3.23876424,9191.1315
Kraken,btc_eur,9200.6,1601371030.572907,9200.5,0.70310147,9200.6,3.29009081,9191.13155
Kraken,eth_usd,355.66,1601371030.579126,355.66,2.45708501,355.67,47.22422531,353.95712
Kraken,eth_usd,355.66,1601371030.745668,355.66,2.42881642,355.67,47.22422531,353.95712
Kraken,eth_eur,304.51,1601371031.769882,304.5,160.99999993,304.51,118.02036939,303.71276
Kraken,btc_eur,9200.6,1601371033.219687,9200.5,2.70310147,9200.6,3.27959304,9191.13164
Kraken,eth_usd,355.66,1601371033.947336,355.66,2.04692564,355.67,71.49949945,353.95713
Kraken,eth_usd,355.66,1601371034.13441,355.66,2.01865705,355.67,71.49949945,353.95713
Kraken,eth_usd,355.66,1601371034.403191,355.66,1.99038846,355.67,71.49949945,353.95714
Kraken,eth_usd,355.66,1601371034.65125,355.66,1.96211987,355.67,71.49949945,353.95714
Kraken,btc_eur,9200.6,1601371034.655756,9200.5,0.685,9200.6,3.3451502,9191.13183
Kraken,btc_eur,9200.6,1601371035.88818,9200.5,2.685,9200.6,4.25806148,9191.13227
Kraken,eth_usd,355.5,1601371037.382682,355.4,0.02013989,355.53,5.15,353.95777
Kraken,eth_eur,304.5,1601371037.466685,304.5,156.82999993,304.51,137.98716963,303.71314
Kraken,eth_eur,304.5,1601371037.505867,304.5,137.62999993,304.51,121.98716963,303.71485
Kraken,eth_eur,304.5,1601371037.544382,304.5,133.45999993,304.51,136.89216963,303.71523
Kraken,eth_eur,304.5,1601371037.568415,304.5,114.25999993,304.51,136.89216963,303.71693
Kraken,eth_eur,304.5,1601371037.685578,304.5,111.32912993,304.51,144.39216963,303.71719
Kraken,eth_eur,304.5,1601371037.719473,304.5,92.12912993,304.51,141.46097516,303.71889
Kraken,eth_eur,304.51,1601371038.204034,304.5,92.12912993,304.51,167.64399352,303.7189
Kraken,eth_eur,304.5,1601371040.720044,304.5,57.54308822,304.51,115.94948311,303.72194
Kraken,btc_eur,9200.6,1601371055.929682,9200.5,2.70310147,9200.6,1.93584686,9191.14059
Kraken,btc_eur,9200.6,1601371058.341064,9200.5,2.70310147,9200.6,1.6914521,9191.14889
Kraken,btc_eur,9200.6,1601371060.872628,9200.5,2.685,9200.6,1.9496828,9191.15633
Kraken,eth_eur,304.51,1601371064.40131,304.5,57.54308822,304.51,123.75953421,303.72196
Kraken,btc_eur,9200.6,1601371064.402878,9200.5,2.70310147,9200.6,2.09767963,9191.15636
Kraken,btc_eur,9200.6,1601371067.746073,9200.5,2.685,9200.6,2.45707415,9191.15905
Kraken,eth_eur,304.51,1601371076.091596,304.5,57.54308822,304.51,137.72371529,303.72196
Kraken,btc_eur,9200.6,1601371081.09822,9200.5,0.685,9200.6,2.53577018,9191.15942
Kraken,eth_eur,304.5,1601371081.76228,304.5,54.25410097,304.51,147.41281113,303.72225
Kraken,eth_eur,304.51,1601371084.005421,304.5,54.25410097,304.51,138.58363364,303.72225
Kraken,btc_eur,9200.6,1601371084.020738,9200.5,2.70310147,9200.6,2.40165228,9191.15958
Kraken,eth_eur,304.5,1601371087.886421,304.5,38.23643152,304.51,113.9720911,303.72438
Kraken,btc_eur,9200.6,1601371088.140353,9200.5,0.685,9200.6,2.92868835,9191.15959
Kraken,btc_eur,9200.6,1601371088.291078,9200.5,0.685,9200.6,1.92868835,9191.16786
Kraken,btc_eur,9200.6,1601371090.010724,9200.5,2.685,9200.6,1.60909274,9191.17612
Kraken,btc_usd,10738.3,1601371091.708216,10738.2,0.001,10738.3,1.70065266,10703.40637
Kraken,btc_eur,9200.6,1601371092.339006,9200.5,2.70310147,9200.6,1.36797354,9191.18352
Kraken,btc_usd,10738.3,1601371092.506707,10738.2,0.001,10738.3,1.20360784,10703.43085
Kraken,eth_eur,304.5,1601371098.158602,304.5,26.60509058,304.51,115.03628227,303.72466
Kraken,btc_eur,9200.6,1601371100.319803,9200.5,3.085,9200.6,2.74202373,9191.18367
Kraken,btc_usd,10738.3,1601371100.497161,10738.2,0.5424721,10738.3,0.17054642,10703.43148
Kraken,btc_eur,9200.6,1601371101.938723,9200.5,3.085,9200.6,2.73986439,9191.18368
Kraken,eth_eur,304.5,1601371108.683727,304.5,23.3157943,304.51,113.51596402,303.72495
Kraken,btc_eur,9200.6,1601371110.814971,9200.5,2.685,9200.6,2.74071559,9191.18448
Kraken,btc_eur,9200.5,1601371117.403455,9200.5,2.4034341,9200.6,2.74071559,9191.18677
Kraken,btc_eur,9200.6,1601371117.426479,9200.5,2.4034341,9200.6,1.74071559,9191.19499
Kraken,btc_eur,9200.5,1601371117.913027,9200.5,2.20931534,9200.6,1.74071559,9191.1975
Kraken,btc_eur,9200.6,1601371118.830961,9200.5,2.5,9200.6,1.43922145,9191.20571
Kraken,btc_eur,9200.6,1601371121.370329,9200.5,3.6,9200.6,1.89791336,9191.21306
Kraken,btc_eur,9200.5,1601371122.544082,9200.5,3.61605633,9200.6,1.89791336,9191.21308
Kraken,btc_eur,9200.5,1601371129.47185,9200.5,3.58195486,9200.6,2.54160232,9191.21321
Kraken,btc_eur,9200.5,1601371136.587211,9200.5,3.30127188,9200.6,2.54160232,9191.21548
Kraken,eth_eur,304.5,1601371139.563258,304.5,23.1892243,304.51,756.91769543,303.72496
Kraken,btc_eur,9200.6,1601371143.851035,9200.5,3.81402132,9200.6,2.49744784,9191.21584
Kraken,btc_eur,9200.6,1601371146.719491,9200.5,3.81402132,9200.6,1.44889419,9191.22401
Kraken,btc_eur,9200.6,1601371149.560294,9200.5,3.81402132,9200.6,1.14740005,9191.23217
Kraken,btc_eur,9200.6,1601371150.104021,9200.5,3.81402132,9200.6,0.93067616,9191.23394
Kraken,btc_eur,9200.6,1601371152.255461,9200.5,3.79591985,9200.6,1.58415027,9191.24125
Kraken,btc_usd,10738.2,1601371153.768998,10738.2,2.74139373,10738.3,0.002,10703.43639
Kraken,btc_eur,9200.5,1601371156.305588,9200.5,3.39321885,9200.6,2.08160845,9191.24127
Kraken,btc_eur,9200.6,1601371159.468617,9200.5,3.39321885,9200.6,2.04211172,9191.24159
Kraken,eth_eur,304.51,1601371171.090337,304.5,23.1892243,304.51,702.09754362,303.72498
Kraken,eth_eur,304.51,1601371177.532394,304.5,23.1892243,304.51,702.06819177,303.72498
Kraken,btc_eur,9200.6,1601371178.228409,9200.5,3.39321885,9200.6,1.75871905,9191.24972
Kraken,btc_eur,9200.6,1601371181.542396,9200.5,3.39321885,9200.6,1.86220157,9191.25783
Kraken,btc_eur,9200.6,1601371183.925693,9200.5,3.41132032,9200.6,0.9464684,9191.26511
Kraken,btc_usd,10738.3,1601371185.544925,10738.2,1.95326534,10738.3,0.0008557,10703.43645
Kraken,btc_eur,9200.6,1601371204.318077,9200.5,5.00986734,9200.6,2.09070918,9191.26516
Kraken,btc_eur,9200.6,1601371205.712368,9200.5,5.00986734,9200.6,2.08741918,9191.26518
Kraken,btc_eur,9200.6,1601371206.084922,9200.5,5.00986734,9200.6,1.97639043,9191.2653
Kraken,btc_eur,9200.6,1601371206.836669,9200.5,5.00986734,9200.6,0.97639043,9191.27338
Kraken,btc_eur,9202.2,1601371209.448015,9200.5,5.41132032,9202.2,1.97639043,9191.28149
Kraken,btc_eur,9202.2,1601371209.823576,9202.1,2.51810147,9202.2,0.97639043,9191.29093
Kraken,btc_eur,9202.1,1601371210.757434,9202.1,1.90107639,9202.2,0.97639043,9191.29703
Kraken,btc_usd,10742.2,1601371210.921753,10738.2,7.12664962,10742.2,4.48412247,10703.47167
Kraken,btc_eur,9202.1,1601371211.164544,9202.1,2.38391704,9202.2,1.675001,9191.29719
Kraken,btc_eur,9202.2,1601371211.545896,9202.1,2.38391704,9202.2,1.668523,9191.29725
Kraken,btc_eur,9202.2,1601371212.873171,9202.1,3.49296777,9202.7,0.93148076,9191.30428
Kraken,btc_eur,9202.5,1601371213.86778,9202.4,3.045,9202.5,0.07460466,9191.3045
Kraken,btc_eur,9202.5,1601371214.315234,9202.4,3.045,9202.5,0.04760466,9191.30476
Kraken,eth_usd,355.7,1601371214.321316,355.69,1.2,355.73,4.9,353.95779
Kraken,btc_eur,9202.5,1601371214.35685,9202.4,3.045,9202.5,0.02036874,9191.30502
Kraken,btc_eur,9202.6,1601371214.829614,9202.5,2.5,9202.6,0.23006454,9191.30522
Kraken,btc_eur,9202.5,1601371214.954718,9202.5,2.46053211,9202.6,0.23006454,9191.3056
Kraken,btc_eur,9202.6,1601371215.269018,9202.5,2.46053211,9202.6,0.20177293,9191.30588
Kraken,btc_eur,9202.6,1601371215.704955,9202.5,0.46053211,9202.6,0.05133542,9191.30734
Kraken,btc_eur,9202.6,1601371215.705494,9202.5,0.46053211,9202.6,0.02949268,9191.30756
Kraken,btc_eur,9202.6,1601371216.167008,9202.5,0.46053211,9202.6,0.00178262,9191.30783
Kraken,btc_eur,9202.7,1601371216.602403,9202.6,2.5,9202.7,0.90962341,9191.30804
Kraken,btc_eur,9202.7,1601371216.919861,9202.6,3.24,9202.7,0.88627123,9191.30827
Kraken,btc_eur,9202.7,1601371217.322653,9202.6,3.24,9202.7,0.86397139,9191.30849
Kraken,btc_usd,10740.5,1601371217.723315,10740.3,2.40893777,10740.5,5.55661703,10703.51331
Kraken,btc_eur,9202.7,1601371217.848484,9202.6,1.24,9202.7,0.84459634,9191.30868
Kraken,btc_eur,9202.7,1601371218.289104,9202.6,0.5,9202.7,0.82198491,9191.3089
Kraken,btc_eur,9202.7,1601371218.711417,9202.6,0.5,9202.7,0.79837137,9191.30914
Kraken,btc_eur,9201.4,1601371221.517892,9201.4,2.50802423,9201.5,0.69867985,9191.30915
Kraken,btc_eur,9201.5,1601371229.681642,9201.4,4.00905073,9201.5,0.76505446,9191.30941
Kraken,btc_usd,10740.4,1601371231.841027,10740.3,1.39869827,10740.4,0.54418211,10703.52629
Kraken,btc_eur,9201.5,1601371235.69443,9201.4,3.6,9201.5,1.76505446,9191.31821
Kraken,btc_eur,9201.5,1601371236.316799,9201.4,3.60905073,9201.5,1.74157648,9191.31841
Kraken,btc_eur,9201.5,1601371237.044736,9201.4,3.60905073,9201.5,1.71756736,9191.31862
Kraken,btc_eur,9201.5,1601371237.502817,9201.4,3.60905073,9201.5,1.69536304,9191.31882
Kraken,btc_eur,9201.5,1601371237.921417,9201.4,3.60905073,9201.5,1.66617358,9191.31907
Kraken,btc_eur,9201.5,1601371238.11065,9201.4,3.60905073,9201.5,0.66617358,9191.32785
Kraken,btc_eur,9201.5,1601371238.37145,9201.4,3.60905073,9201.5,0.64418695,9191.32804
Kraken,btc_usd,10740.4,1601371238.774133,10740.2,0.69865116,10741.4,0.5,10703.60867
Kraken,btc_eur,9201.5,1601371238.798756,9201.4,3.60905073,9201.5,0.62087392,9191.32825
Kraken,btc_eur,9201.5,1601371239.224253,9201.4,3.60905073,9201.5,1.29456996,9191.32846
Kraken,btc_eur,9201.5,1601371239.621068,9201.4,3.60905073,9201.5,1.22974895,9191.32903
Kraken,btc_eur,9201.5,1601371239.650832,9201.4,3.60905073,9201.5,1.20737687,9191.32923
Kraken,btc_eur,9201.5,1601371240.089435,9201.4,3.60905073,9201.5,1.18681564,9191.32941
Kraken,btc_eur,9201.5,1601371240.593314,9201.4,3.60905073,9201.5,1.16602566,9191.32959
Kraken,btc_eur,9201.5,1601371240.742312,9201.4,3.60905073,9201.5,0.26839396,9191.33745
Kraken,btc_eur,9201.5,1601371241.007202,9201.4,3.60905073,9201.5,0.24865011,9191.33762
Kraken,eth_eur,304.5,1601371241.271782,304.5,19.90267662,304.51,46.25166138,303.72527
Kraken,btc_eur,9201.5,1601371241.443779,9201.4,3.60905073,9201.5,1.71574254,9191.33784
Kraken,eth_eur,304.51,1601371242.851032,304.5,19.90267662,304.51,45.2443368,303.72535
Kraken,btc_eur,9201.5,1601371245.856678,9201.4,3.60905073,9201.5,2.11892656,9191.33876
Kraken,btc_eur,9201.5,1601371248.454241,9201.4,3.60905073,9201.5,2.10892656,9191.33885
Kraken,btc_eur,9201.5,1601371258.974732,9201.4,3.6,9201.5,12.12435464,9191.33895
Kraken,btc_eur,9201.5,1601371267.688044,9201.4,3.6,9201.5,11.12435464,9191.34769
Kraken,btc_eur,9201.5,1601371269.87956,9201.4,3.6,9201.5,11.11902054,9191.34774
Kraken,btc_eur,9201.5,1601371270.484304,9201.4,3.6,9201.5,11.72049795,9191.35646
Kraken,btc_eur,9201.5,1601371273.21768,9201.4,3.60905073,9201.5,0.79571405,9191.36428
Kraken,eth_usd,355.62,1601371274.342262,355.61,31.3768111,355.62,16.10149645,353.95852
Kraken,btc_eur,9201.5,1601371276.924417,9201.4,3.60905073,9201.5,1.67481169,9191.36711
Kraken,eth_eur,304.51,1601371280.963606,304.5,19.90267662,304.51,5.43856889,303.72541
Kraken,btc_eur,9201.5,1601371289.064081,9201.4,3.60905073,9201.5,2.60572641,9191.36792
Kraken,btc_usd,10741.0,1601371292.019792,10740.9,0.69864412,10741.0,0.81824299,10703.61392
Kraken,btc_eur,9201.5,1601371296.040037,9201.4,3.60905073,9201.5,2.58026909,9191.36814
Kraken,btc_eur,9201.5,1601371296.236148,9201.4,3.60905073,9201.5,2.55692985,9191.36834
Kraken,btc_eur,9201.5,1601371296.441616,9201.4,3.60905073,9201.5,1.55692985,9191.37703
Kraken,btc_eur,9201.5,1601371299.292302,9201.4,3.60905073,9201.5,0.55692985,9191.38571
Kraken,btc_eur,9201.5,1601371300.052894,9201.4,3.60905073,9201.5,0.55366951,9191.38574
Kraken,btc_eur,9201.5,1601371301.810061,9201.4,3.60905073,9201.5,1.10236829,9191.39351
